#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 01 05 19 12 999 99.0 99.0  0.74 12.50  9.71 273 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 05 19 42 999 99.0 99.0  0.69 12.50  9.29 266 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 05 20 12 999 99.0 99.0  0.72 12.50  9.61 268 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 05 20 42 999 99.0 99.0  0.70 12.50  8.37 274 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 05 21 12 999 99.0 99.0  0.71 11.76  7.10 263 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 05 21 42 999 99.0 99.0  0.67 12.50  6.17 247 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 05 22 12 999 99.0 99.0  0.73 11.76  6.50 267 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 05 22 42 999 99.0 99.0  0.67 12.50  6.08 261 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 05 23 12 999 99.0 99.0  0.65 12.50  6.15 267 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 05 23 42 999 99.0 99.0  0.64 11.11  6.10 256 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 06 00 12 999 99.0 99.0  0.63 12.50  6.38 267 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 06 00 42 999 99.0 99.0  0.61 11.76  6.29 274 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 06 01 12 999 99.0 99.0  0.62 11.76  6.72 260 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 06 01 42 999 99.0 99.0  0.69 12.50  7.02 273 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 06 02 12 999 99.0 99.0  0.66 11.11  7.01 270 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 06 02 42 999 99.0 99.0  0.63 12.50  6.87 253 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 06 03 12 999 99.0 99.0  0.65 12.50  6.77 254 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 06 03 42 999 99.0 99.0  0.56 12.50  6.17 259 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 04 12 999 99.0 99.0  0.61 11.76  7.14 257 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 04 42 999 99.0 99.0  0.61 11.11  7.04 271 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 05 12 999 99.0 99.0  0.64 12.50  7.45 236 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 05 42 999 99.0 99.0  0.57 12.50  6.67 246 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 06 12 999 99.0 99.0  0.61 12.50  7.18 249 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 06 42 999 99.0 99.0  0.57  9.88  6.50 280 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 07 12 999 99.0 99.0  0.52 11.11  6.72 247 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 07 42 999 99.0 99.0  0.54 12.50  7.12 225 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 08 12 999 99.0 99.0  0.58 11.76  7.74 249 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 08 42 999 99.0 99.0  0.54 11.76  7.61 253 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 09 12 999 99.0 99.0  0.56 11.76  7.75 250 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 09 42 999 99.0 99.0  0.51 12.50  7.26 222 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 10 12 999 99.0 99.0  0.54  9.88  7.34 278 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 10 42 999 99.0 99.0  0.52 12.50  7.47 216 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 11 12 999 99.0 99.0  0.50 10.53  7.14 260 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 11 42 999 99.0 99.0  0.49 11.76  7.39 247 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 12 12 999 99.0 99.0  0.46 11.76  6.87 257 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 12 42 999 99.0 99.0  0.45 10.53  6.59 251 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 13 12 999 99.0 99.0  0.51 11.76  6.63 239 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 06 13 42 999 99.0 99.0  0.47 10.53  5.84 263 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 06 14 12 999 99.0 99.0  0.48 12.50  6.07 221 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 06 14 42 999 99.0 99.0  0.47 11.11  5.63 251 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 06 15 12 999 99.0 99.0  0.45 12.50  5.87 214 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 06 15 42 999 99.0 99.0  0.46 11.76  6.13 216 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 06 16 12 999 99.0 99.0  0.42 11.11  6.03 259 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 06 16 42 999 99.0 99.0  0.45 16.67  6.40 256 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 06 17 12 999 99.0 99.0  0.44 11.76  6.86 239 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 17 42 999 99.0 99.0  0.45 11.76  7.39 222 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 06 18 12 999 99.0 99.0  0.45 12.50  7.71 214 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 06 18 42 999 99.0 99.0  0.47 10.53  7.73 257 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 06 19 12 999 99.0 99.0  0.42 10.53  7.74 267 9999.0 999.0  16.0 999.0 99.0 99.00
2014 01 06 19 42 999 99.0 99.0  0.41 11.76  7.60 228 9999.0 999.0  16.2 999.0 99.0 99.00
2014 01 06 20 12 999 99.0 99.0  0.43 11.76  7.95 204 9999.0 999.0  16.4 999.0 99.0 99.00
2014 01 06 20 42 999 99.0 99.0  0.39 11.11  7.87 226 9999.0 999.0  16.6 999.0 99.0 99.00
2014 01 06 21 12 999 99.0 99.0  0.44 11.76  8.47 208 9999.0 999.0  16.6 999.0 99.0 99.00
2014 01 06 21 42 999 99.0 99.0  0.43 15.38  8.75 230 9999.0 999.0  16.2 999.0 99.0 99.00
2014 01 06 22 12 999 99.0 99.0  0.39 15.38  8.30 246 9999.0 999.0  16.3 999.0 99.0 99.00
2014 01 06 22 42 999 99.0 99.0  0.42 11.76  8.70 194 9999.0 999.0  16.3 999.0 99.0 99.00
2014 01 06 23 12 999 99.0 99.0  0.41 15.38  8.73 242 9999.0 999.0  16.2 999.0 99.0 99.00
2014 01 06 23 42 999 99.0 99.0  0.42 12.50  7.75 222 9999.0 999.0  16.2 999.0 99.0 99.00
2014 01 07 00 12 999 99.0 99.0  0.44 15.38  8.02 236 9999.0 999.0  16.2 999.0 99.0 99.00
2014 01 07 00 42 999 99.0 99.0  0.42 15.38  7.84 243 9999.0 999.0  16.2 999.0 99.0 99.00
2014 01 07 01 12 999 99.0 99.0  0.41 10.53  7.44 232 9999.0 999.0  16.1 999.0 99.0 99.00
2014 01 07 01 42 999 99.0 99.0  0.45 15.38  7.17 240 9999.0 999.0  16.1 999.0 99.0 99.00
2014 01 07 02 12 999 99.0 99.0  0.44 15.38  6.98 243 9999.0 999.0  16.0 999.0 99.0 99.00
2014 01 07 02 42 999 99.0 99.0  0.40 12.50  6.86 235 9999.0 999.0  16.0 999.0 99.0 99.00
2014 01 07 03 12 999 99.0 99.0  0.42 15.38  7.68 240 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 07 03 42 999 99.0 99.0  0.42 15.38  7.52 236 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 04 12 999 99.0 99.0  0.41 15.38  7.53 254 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 04 42 999 99.0 99.0  0.40 15.38  7.67 251 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 07 05 12 999 99.0 99.0  0.40 15.38  7.68 266 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 05 42 999 99.0 99.0  0.46 15.38  8.25 244 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 06 12 999 99.0 99.0  0.43 15.38  7.61 263 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 06 42 999 99.0 99.0  0.44 15.38  8.23 251 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 07 12 999 99.0 99.0  0.45 15.38  8.17 242 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 07 42 999 99.0 99.0  0.42 15.38  8.25 237 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 08 12 999 99.0 99.0  0.41 15.38  8.61 253 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 07 08 42 999 99.0 99.0  0.40 15.38  8.52 226 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 07 09 12 999 99.0 99.0  0.36 15.38  7.72 237 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 07 09 42 999 99.0 99.0  0.40 14.29  8.46 249 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 07 10 12 999 99.0 99.0  0.41 14.29  8.62 253 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 10 42 999 99.0 99.0  0.45 14.29  8.47 246 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 11 12 999 99.0 99.0  0.42 14.29  7.26 253 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 11 42 999 99.0 99.0  0.44 15.38  6.48 247 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 12 12 999 99.0 99.0  0.41 15.38  5.85 233 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 12 42 999 99.0 99.0  0.40 15.38  6.49 257 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 13 12 999 99.0 99.0  0.41 15.38  7.10 259 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 13 42 999 99.0 99.0  0.40 13.33  6.71 271 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 14 12 999 99.0 99.0  0.45 15.38  7.60 266 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 14 42 999 99.0 99.0  0.42 14.29  6.82 271 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 15 12 999 99.0 99.0  0.44 14.29  6.84 260 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 07 15 42 999 99.0 99.0  0.43 15.38  6.84 273 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 07 16 12 999 99.0 99.0  0.43 14.29  7.07 242 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 07 16 42 999 99.0 99.0  0.41 14.29  6.78 271 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 07 17 12 999 99.0 99.0  0.48 14.29  6.37 250 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 07 17 42 999 99.0 99.0  0.49 13.33  5.02 257 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 07 18 12 999 99.0 99.0  0.49 15.38  5.72 273 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 07 18 42 999 99.0 99.0  0.50 15.38  6.29 270 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 07 19 12 999 99.0 99.0  0.49 14.29  6.64 270 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 07 19 42 999 99.0 99.0  0.52 14.29  7.76 270 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 07 20 12 999 99.0 99.0  0.52 14.29  7.93 267 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 07 20 42 999 99.0 99.0  0.51 14.29  7.19 278 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 07 21 12 999 99.0 99.0  0.52 14.29  6.93 274 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 21 42 999 99.0 99.0  0.49 14.29  6.46 275 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 22 12 999 99.0 99.0  0.52 14.29  8.77 264 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 22 42 999 99.0 99.0  0.52 14.29  7.18 260 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 23 12 999 99.0 99.0  0.56 13.33  7.53 275 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 07 23 42 999 99.0 99.0  0.53 13.33  7.51 281 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 08 00 12 999 99.0 99.0  0.51 14.29  7.61 260 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 08 00 42 999 99.0 99.0  0.55 14.29  8.39 268 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 08 01 12 999 99.0 99.0  0.56 14.29  8.64 273 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 08 01 42 999 99.0 99.0  0.53 14.29  8.54 267 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 08 02 12 999 99.0 99.0  0.49 14.29  7.80 273 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 02 42 999 99.0 99.0  0.56 14.29  8.99 271 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 03 12 999 99.0 99.0  0.53 11.76  8.16 254 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 08 03 42 999 99.0 99.0  0.59 13.33  8.28 270 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 08 04 12 999 99.0 99.0  0.56 14.29  7.93 259 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 08 04 42 999 99.0 99.0  0.59 13.33  7.98 275 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 05 12 999 99.0 99.0  0.58 14.29  7.57 285 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 05 42 999 99.0 99.0  0.61 14.29  7.85 263 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 08 06 12 999 99.0 99.0  0.57 13.33  7.22 267 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 08 06 42 999 99.0 99.0  0.56 14.29  6.82 277 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 08 07 12 999 99.0 99.0  0.64 14.29  7.33 268 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 08 07 42 999 99.0 99.0  0.66 13.33  7.55 273 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 08 08 12 999 99.0 99.0  0.69 12.50  7.92 274 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 08 08 42 999 99.0 99.0  0.67 13.33  7.82 271 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 08 09 12 999 99.0 99.0  0.69 13.33  8.20 274 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 09 42 999 99.0 99.0  0.66 13.33  7.92 275 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 10 12 999 99.0 99.0  0.62 14.29  7.48 266 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 10 42 999 99.0 99.0  0.67 13.33  7.35 280 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 11 12 999 99.0 99.0  0.69 13.33  7.14 275 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 11 42 999 99.0 99.0  0.72 12.50  7.03 268 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 12 12 999 99.0 99.0  0.69 12.50  7.27 280 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 12 42 999 99.0 99.0  0.63 13.33  6.96 284 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 13 12 999 99.0 99.0  0.63 11.76  7.04 273 9999.0 999.0  15.2 999.0 99.0 99.00
2014 01 08 13 42 999 99.0 99.0  0.71 13.33  7.13 277 9999.0 999.0  15.2 999.0 99.0 99.00
2014 01 08 14 12 999 99.0 99.0  0.77 13.33  6.30 275 9999.0 999.0  15.2 999.0 99.0 99.00
2014 01 08 14 42 999 99.0 99.0  0.72 12.50  6.19 277 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 15 12 999 99.0 99.0  0.69 11.76  6.03 268 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 15 42 999 99.0 99.0  0.75 13.33  6.65 274 9999.0 999.0  15.2 999.0 99.0 99.00
2014 01 08 16 12 999 99.0 99.0  0.72 13.33  6.85 275 9999.0 999.0  15.2 999.0 99.0 99.00
2014 01 08 16 42 999 99.0 99.0  0.75 12.50  6.65 266 9999.0 999.0  15.2 999.0 99.0 99.00
2014 01 08 17 12 999 99.0 99.0  0.73 12.50  6.40 271 9999.0 999.0  15.2 999.0 99.0 99.00
2014 01 08 17 42 999 99.0 99.0  0.86 12.50  7.27 273 9999.0 999.0  15.2 999.0 99.0 99.00
2014 01 08 18 12 999 99.0 99.0  0.81 11.76  6.78 267 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 18 42 999 99.0 99.0  0.84 12.50  6.70 267 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 19 12 999 99.0 99.0  0.81 12.50  6.74 263 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 08 19 42 999 99.0 99.0  0.94 11.76  6.86 266 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 08 20 12 999 99.0 99.0  0.97 12.50  6.81 268 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 20 42 999 99.0 99.0  0.93 12.50  6.94 274 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 21 12 999 99.0 99.0  0.94 11.76  6.83 270 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 21 42 999 99.0 99.0  0.94 12.50  6.85 277 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 22 12 999 99.0 99.0  0.99 12.50  6.61 281 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 22 42 999 99.0 99.0  1.00 11.76  6.69 275 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 23 12 999 99.0 99.0  1.00 12.50  6.25 281 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 08 23 42 999 99.0 99.0  0.98 13.33  6.12 256 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 00 12 999 99.0 99.0  1.01  7.14  5.97 280 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 00 42 999 99.0 99.0  1.03 11.76  6.21 277 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 01 12 999 99.0 99.0  1.03 12.50  6.32 275 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 01 42 999 99.0 99.0  0.93 12.50  6.26 268 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 02 12 999 99.0 99.0  0.94 11.76  6.38 261 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 02 42 999 99.0 99.0  0.85 11.76  6.25 264 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 03 12 999 99.0 99.0  0.92 11.76  6.36 268 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 03 42 999 99.0 99.0  0.81 11.76  5.92 266 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 04 12 999 99.0 99.0  0.85 11.76  6.57 264 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 09 04 42 999 99.0 99.0  0.82 12.50  6.52 263 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 09 05 12 999 99.0 99.0  0.87 12.50  6.71 259 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 05 42 999 99.0 99.0  0.82 11.76  6.28 267 9999.0 999.0  15.3 999.0 99.0 99.00
2014 01 09 06 12 999 99.0 99.0  0.89 11.76  6.73 260 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 06 42 999 99.0 99.0  0.87 11.76  6.63 275 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 07 12 999 99.0 99.0  0.82 11.76  6.51 275 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 07 42 999 99.0 99.0  0.83 11.76  6.54 261 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 08 12 999 99.0 99.0  0.87 11.11  6.70 271 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 08 42 999 99.0 99.0  0.83 11.76  6.31 273 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 09 12 999 99.0 99.0  0.85 11.76  6.10 268 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 09 42 999 99.0 99.0  0.88 12.50  6.08 264 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 10 12 999 99.0 99.0  0.94 12.50  6.45 267 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 10 42 999 99.0 99.0  0.92 11.11  6.50 284 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 11 12 999 99.0 99.0  1.03 11.76  6.73 273 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 11 42 999 99.0 99.0  1.05 11.11  6.68 277 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 12 12 999 99.0 99.0  1.09  7.69  6.78 280 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 12 42 999 99.0 99.0  1.14  7.14  6.96 280 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 13 12 999 99.0 99.0  1.16  8.33  6.88 280 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 13 42 999 99.0 99.0  1.10  7.69  6.82 280 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 14 12 999 99.0 99.0  1.15  7.69  6.94 280 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 14 42 999 99.0 99.0  1.14  7.69  6.65 280 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 15 12 999 99.0 99.0  1.14  7.14  6.62 278 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 15 42 999 99.0 99.0  1.08  8.33  6.67 277 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 16 12 999 99.0 99.0  1.06  8.33  6.84 273 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 16 42 999 99.0 99.0  1.19  7.69  6.96 277 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 17 12 999 99.0 99.0  1.06  7.69  6.96 275 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 17 42 999 99.0 99.0  1.07  7.69  6.84 281 9999.0 999.0  15.4 999.0 99.0 99.00
2014 01 09 18 12 999 99.0 99.0  1.02 16.67  7.24 280 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 18 42 999 99.0 99.0  1.03 16.67  7.16 273 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 09 19 12 999 99.0 99.0  1.01 16.67  7.27 280 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 09 19 42 999 99.0 99.0  0.97 16.67  6.95 274 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 09 20 12 999 99.0 99.0  1.00 15.38  7.43 275 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 09 20 42 999 99.0 99.0  0.96  7.14  6.95 281 9999.0 999.0  15.9 999.0 99.0 99.00
2014 01 09 21 12 999 99.0 99.0  1.00 15.38  6.98 280 9999.0 999.0  16.0 999.0 99.0 99.00
2014 01 09 21 42 999 99.0 99.0  0.98 15.38  7.03 280 9999.0 999.0  16.0 999.0 99.0 99.00
2014 01 09 22 12 999 99.0 99.0  0.92 15.38  6.98 284 9999.0 999.0  15.8 999.0 99.0 99.00
2014 01 09 23 12 999 99.0 99.0  0.97 10.53  7.39 270 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 09 23 42 999 99.0 99.0  0.98 16.67  7.14 274 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 10 00 12 999 99.0 99.0  0.93 10.53  7.35 271 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 10 00 42 999 99.0 99.0  0.92 10.53  7.18 270 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 01 12 999 99.0 99.0  0.95 15.38  7.15 275 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 01 42 999 99.0 99.0  1.01 15.38  7.44 275 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 02 12 999 99.0 99.0  0.97 10.53  7.38 261 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 02 42 999 99.0 99.0  0.93 11.11  7.28 270 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 03 12 999 99.0 99.0  0.93  9.09  7.12 275 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 10 03 42 999 99.0 99.0  0.97 11.76  7.32 253 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 10 04 12 999 99.0 99.0  0.94  9.88  7.10 268 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 10 04 42 999 99.0 99.0  0.91 15.38  7.33 282 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 10 05 12 999 99.0 99.0  0.92 10.53  7.18 275 9999.0 999.0  15.5 999.0 99.0 99.00
2014 01 10 05 42 999 99.0 99.0  0.97  9.88  7.76 270 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 06 12 999 99.0 99.0  0.95 10.53  7.48 281 9999.0 999.0  15.7 999.0 99.0 99.00
2014 01 10 06 42 999 99.0 99.0  1.03  7.69  7.32 281 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 07 12 999 99.0 99.0  1.04 12.50  7.69 274 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 07 42 999 99.0 99.0  1.09  8.33  7.69 284 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 08 12 999 99.0 99.0  1.17 12.50  7.83 273 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 08 42 999 99.0 99.0  1.13  9.09  7.95 280 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 09 12 999 99.0 99.0  1.27  8.33  8.22 284 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 09 42 999 99.0 99.0  1.27  8.33  7.79 284 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 10 12 999 99.0 99.0  1.40  8.33  7.88 287 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 10 42 999 99.0 99.0  1.35  8.33  7.70 284 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 11 12 999 99.0 99.0  1.37  7.69  7.78 288 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 11 42 999 99.0 99.0  1.47  9.09  7.77 284 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 12 12 999 99.0 99.0  1.33  8.33  7.63 285 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 12 42 999 99.0 99.0  1.42  8.33  7.56 285 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 13 12 999 99.0 99.0  1.42  9.09  7.68 281 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 13 42 999 99.0 99.0  1.40  9.88  7.44 278 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 14 12 999 99.0 99.0  1.45  7.69  7.48 280 9999.0 999.0  15.6 999.0 99.0 99.00
2014 01 10 14 42 999 99.0 99.0  1.53  7.69  7.53 284 9999.0 999.0  15.6 999.0 99.0 99.00
