#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 05 23 20 999 99.0 99.0  1.13 15.38  8.20 206 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 05 23 50 999 99.0 99.0  1.08  9.09  7.66 283 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 06 00 20 999 99.0 99.0  1.11 15.38  7.81 193 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 06 00 50 999 99.0 99.0  1.21 15.38  8.18 207 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 06 01 20 999 99.0 99.0  1.12 14.29  8.07 223 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 06 01 50 999 99.0 99.0  1.08  9.09  7.45 286 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 06 02 20 999 99.0 99.0  1.16 16.67  7.89 193 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 06 02 50 999 99.0 99.0  1.14 14.29  7.69 221 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 06 03 20 999 99.0 99.0  1.11 15.38  7.60 200 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 06 03 50 999 99.0 99.0  1.12 15.38  7.06 197 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 06 04 20 999 99.0 99.0  1.18 15.38  7.10 211 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 04 50 999 99.0 99.0  1.11 16.67  7.03 206 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 05 20 999 99.0 99.0  1.17 14.29  7.27 218 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 05 50 999 99.0 99.0  1.14 14.29  6.94 210 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 06 20 999 99.0 99.0  1.09 15.38  6.59 218 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 06 50 999 99.0 99.0  1.11 15.38  7.04 211 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 07 20 999 99.0 99.0  1.14 15.38  7.11 204 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 07 50 999 99.0 99.0  1.15 15.38  6.66 206 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 08 20 999 99.0 99.0  1.12 15.38  6.72 216 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 08 50 999 99.0 99.0  1.18 14.29  6.82 224 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 09 20 999 99.0 99.0  1.26 15.38  6.64 208 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 09 50 999 99.0 99.0  1.22 15.38  6.52 216 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 10 20 999 99.0 99.0  1.25 14.29  6.55 232 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 10 50 999 99.0 99.0  1.18 15.38  6.78 207 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 11 20 999 99.0 99.0  1.14 15.38  6.55 223 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 11 50 999 99.0 99.0  1.17 15.38  6.44 203 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 12 20 999 99.0 99.0  1.15 15.38  6.93 203 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 12 50 999 99.0 99.0  1.13 14.29  6.98 214 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 13 20 999 99.0 99.0  1.12 15.38  7.01 214 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 13 50 999 99.0 99.0  1.04 14.29  7.06 211 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 14 20 999 99.0 99.0  1.06 15.38  7.18 214 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 14 50 999 99.0 99.0  0.97 15.38  6.59 201 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 15 20 999 99.0 99.0  1.01 15.38  7.42 201 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 15 50 999 99.0 99.0  1.00 15.38  7.51 210 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 16 20 999 99.0 99.0  0.85 14.29  6.70 204 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 06 16 50 999 99.0 99.0  0.89 15.38  6.89 201 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 17 20 999 99.0 99.0  0.86 15.38  7.07 218 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 17 50 999 99.0 99.0  0.82 14.29  6.59 213 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 06 19 20 999 99.0 99.0  0.90 15.38  7.89 207 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 06 19 50 999 99.0 99.0  0.86 16.67  8.06 263 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 06 20 20 999 99.0 99.0  0.91 15.38  8.66 217 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 06 20 50 999 99.0 99.0  0.91 14.29  7.58 207 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 06 21 20 999 99.0 99.0  0.93 15.38  7.72 217 9999.0 999.0  14.8 999.0 99.0 99.00
2009 01 06 21 50 999 99.0 99.0  1.02 16.67  7.57 280 9999.0 999.0  14.8 999.0 99.0 99.00
2009 01 06 22 20 999 99.0 99.0  0.97 15.38  7.71 234 9999.0 999.0  14.9 999.0 99.0 99.00
2009 01 06 22 50 999 99.0 99.0  0.98 15.38  7.57 216 9999.0 999.0  14.9 999.0 99.0 99.00
2009 01 06 23 20 999 99.0 99.0  1.05 15.38  8.13 213 9999.0 999.0  14.8 999.0 99.0 99.00
2009 01 06 23 50 999 99.0 99.0  0.99 14.29  7.80 216 9999.0 999.0  14.8 999.0 99.0 99.00
2009 01 07 00 20 999 99.0 99.0  0.88 15.38  7.18 227 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 07 00 50 999 99.0 99.0  0.94 15.38  7.80 225 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 07 01 20 999 99.0 99.0  0.96 16.67  8.31 263 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 07 01 50 999 99.0 99.0  0.90 13.33  7.57 216 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 07 02 20 999 99.0 99.0  0.89 15.38  8.20 210 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 02 50 999 99.0 99.0  0.86 14.29  7.96 214 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 03 20 999 99.0 99.0  0.81 15.38  7.53 227 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 03 50 999 99.0 99.0  0.91 15.38  8.09 231 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 04 20 999 99.0 99.0  0.89 15.38  8.04 225 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 04 50 999 99.0 99.0  0.96 14.29  8.18 211 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 05 20 999 99.0 99.0  0.85 15.38  7.88 228 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 05 50 999 99.0 99.0  0.89 15.38  7.76 232 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 06 20 999 99.0 99.0  0.89 14.29  7.66 213 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 06 50 999 99.0 99.0  0.98 14.29  8.06 231 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 07 20 999 99.0 99.0  0.95 14.29  8.01 228 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 07 50 999 99.0 99.0  1.04 14.29  8.26 224 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 08 20 999 99.0 99.0  1.02 14.29  8.08 237 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 08 50 999 99.0 99.0  1.06 14.29  8.54 232 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 09 20 999 99.0 99.0  1.09  7.69  8.31 277 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 09 50 999 99.0 99.0  1.07 15.38  8.26 259 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 07 10 20 999 99.0 99.0  1.05 15.38  8.13 256 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 07 10 50 999 99.0 99.0  1.05 15.38  8.47 246 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 07 11 20 999 99.0 99.0  0.98 15.38  8.46 249 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 11 50 999 99.0 99.0  0.93 14.29  8.50 261 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 12 20 999 99.0 99.0  0.96 15.38  8.34 263 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 12 50 999 99.0 99.0  0.87 16.67  7.86 266 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 13 20 999 99.0 99.0  0.96 14.29  8.09 244 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 13 50 999 99.0 99.0  0.99 14.29  7.97 232 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 14 20 999 99.0 99.0  1.02 15.38  8.15 262 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 14 50 999 99.0 99.0  1.06 14.29  8.35 231 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 15 20 999 99.0 99.0  1.02 15.38  7.92 242 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 15 50 999 99.0 99.0  1.06 14.29  7.94 266 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 16 20 999 99.0 99.0  1.06 14.29  7.84 244 9999.0 999.0  14.2 999.0 99.0 99.00
2009 01 07 16 50 999 99.0 99.0  1.03 13.33  7.78 235 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 07 17 20 999 99.0 99.0  1.03 14.29  7.89 253 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 07 17 50 999 99.0 99.0  1.03 14.29  8.00 225 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 07 18 20 999 99.0 99.0  1.02 14.29  8.05 244 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 07 18 50 999 99.0 99.0  1.04 14.29  8.20 232 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 19 20 999 99.0 99.0  1.01 14.29  7.92 227 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 19 50 999 99.0 99.0  0.96 13.33  8.30 238 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 20 20 999 99.0 99.0  1.03 14.29  8.12 237 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 20 50 999 99.0 99.0  0.95 14.29  7.21 237 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 21 20 999 99.0 99.0  1.03 14.29  7.28 244 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 21 50 999 99.0 99.0  1.02 14.29  6.82 252 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 22 20 999 99.0 99.0  1.11 12.50  7.15 244 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 07 22 50 999 99.0 99.0  1.04 13.33  6.91 253 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 23 20 999 99.0 99.0  1.05 14.29  7.08 242 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 07 23 50 999 99.0 99.0  1.06 13.33  6.88 232 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 00 20 999 99.0 99.0  0.98 12.50  6.56 273 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 00 50 999 99.0 99.0  1.12 14.29  7.52 234 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 01 20 999 99.0 99.0  1.10 14.29  7.84 252 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 01 50 999 99.0 99.0  1.10 13.33  7.79 245 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 02 20 999 99.0 99.0  1.06 11.11  7.54 276 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 02 50 999 99.0 99.0  1.03 11.76  7.40 272 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 03 20 999 99.0 99.0  1.04 14.29  7.73 245 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 03 50 999 99.0 99.0  0.92 14.29  7.23 225 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 04 20 999 99.0 99.0  0.93 14.29  7.30 259 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 04 50 999 99.0 99.0  0.90 13.33  7.08 256 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 05 20 999 99.0 99.0  0.96 11.76  7.37 269 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 05 50 999 99.0 99.0  0.92 14.29  7.17 255 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 06 20 999 99.0 99.0  0.87 13.33  7.31 237 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 06 50 999 99.0 99.0  0.88 14.29  7.28 251 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 07 20 999 99.0 99.0  0.92 14.29  7.35 255 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 07 50 999 99.0 99.0  0.91 13.33  7.49 249 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 08 20 999 99.0 99.0  0.83 14.29  7.26 258 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 08 50 999 99.0 99.0  0.87 13.33  7.55 234 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 09 20 999 99.0 99.0  0.87 12.50  7.73 266 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 09 50 999 99.0 99.0  0.77 15.38  7.02 258 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 10 20 999 99.0 99.0  0.81 14.29  7.42 266 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 10 50 999 99.0 99.0  0.89 11.76  7.49 261 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 11 20 999 99.0 99.0  0.91 12.50  7.57 259 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 11 50 999 99.0 99.0  0.84 12.50  7.32 252 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 12 20 999 99.0 99.0  0.86 13.33  7.44 256 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 12 50 999 99.0 99.0  0.82 14.29  7.16 255 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 13 20 999 99.0 99.0  0.91 13.33  7.97 239 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 13 50 999 99.0 99.0  0.87 12.50  7.85 273 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 14 20 999 99.0 99.0  0.88 13.33  8.23 256 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 14 50 999 99.0 99.0  0.90 13.33  7.91 261 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 15 20 999 99.0 99.0  0.85 14.29  7.63 275 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 15 50 999 99.0 99.0  0.83 13.33  7.49 256 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 16 20 999 99.0 99.0  0.84 12.50  7.45 275 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 16 50 999 99.0 99.0  0.87 13.33  7.95 259 9999.0 999.0  14.3 999.0 99.0 99.00
2009 01 08 17 20 999 99.0 99.0  0.83 13.33  8.08 262 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 17 50 999 99.0 99.0  0.82 13.33  7.65 249 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 08 18 20 999 99.0 99.0  0.83 13.33  7.87 268 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 08 18 50 999 99.0 99.0  0.70 12.50  7.22 277 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 08 19 20 999 99.0 99.0  0.76 14.29  7.59 263 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 08 19 50 999 99.0 99.0  0.69 12.50  7.44 263 9999.0 999.0  14.8 999.0 99.0 99.00
2009 01 08 20 20 999 99.0 99.0  0.84 13.33  8.71 258 9999.0 999.0  14.7 999.0 99.0 99.00
2009 01 08 20 50 999 99.0 99.0  0.68 13.33  7.25 242 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 08 21 20 999 99.0 99.0  0.80 14.29  7.51 262 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 08 21 50 999 99.0 99.0  0.75 13.33  7.08 253 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 08 22 20 999 99.0 99.0  0.71 13.33  6.63 255 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 08 22 50 999 99.0 99.0  0.76 12.50  6.86 249 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 08 23 20 999 99.0 99.0  0.78 14.29  6.92 273 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 08 23 50 999 99.0 99.0  0.85 13.33  7.34 259 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 00 20 999 99.0 99.0  0.84 13.33  6.94 259 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 00 50 999 99.0 99.0  0.88 12.50  7.27 262 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 01 20 999 99.0 99.0  0.84 12.50  6.94 253 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 01 50 999 99.0 99.0  0.96 12.50  7.37 246 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 02 20 999 99.0 99.0  1.00 13.33  7.50 253 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 02 50 999 99.0 99.0  0.97 13.33  7.38 263 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 03 20 999 99.0 99.0  0.95 13.33  7.28 256 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 03 50 999 99.0 99.0  0.90 13.33  6.73 225 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 04 20 999 99.0 99.0  0.92 10.53  6.78 289 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 04 50 999 99.0 99.0  0.89 13.33  6.47 283 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 05 20 999 99.0 99.0  0.95 13.33  7.42 255 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 05 50 999 99.0 99.0  0.94 12.50  7.43 235 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 06 20 999 99.0 99.0  0.89 12.50  7.02 263 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 06 50 999 99.0 99.0  0.83 12.50  6.71 262 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 07 20 999 99.0 99.0  0.83 11.11  6.67 275 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 07 50 999 99.0 99.0  0.83 13.33  6.83 242 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 08 20 999 99.0 99.0  0.81 12.50  7.14 245 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 08 50 999 99.0 99.0  0.78 13.33  6.60 256 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 09 20 999 99.0 99.0  0.81 12.50  7.10 256 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 09 50 999 99.0 99.0  0.75 12.50  6.66 252 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 10 20 999 99.0 99.0  0.77 13.33  6.89 235 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 10 50 999 99.0 99.0  0.79 12.50  6.93 251 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 11 20 999 99.0 99.0  0.93 12.50  7.81 253 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 11 50 999 99.0 99.0  0.89 13.33  7.41 238 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 12 20 999 99.0 99.0  0.92 11.76  7.77 266 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 12 50 999 99.0 99.0  0.91 13.33  7.59 263 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 13 20 999 99.0 99.0  1.03 12.50  7.73 261 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 13 50 999 99.0 99.0  1.06 11.76  7.98 263 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 14 20 999 99.0 99.0  1.13 11.76  8.07 280 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 14 50 999 99.0 99.0  1.14  9.09  7.95 287 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 15 20 999 99.0 99.0  1.09  9.09  7.87 287 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 15 50 999 99.0 99.0  1.16  9.88  8.00 286 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 16 20 999 99.0 99.0  1.08 11.11  7.89 284 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 16 50 999 99.0 99.0  1.10 12.50  7.94 249 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 17 20 999 99.0 99.0  1.08  8.33  7.65 286 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 09 17 50 999 99.0 99.0  1.09  9.09  7.84 287 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 18 20 999 99.0 99.0  0.93  8.33  7.70 287 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 18 50 999 99.0 99.0  1.02 11.76  7.85 270 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 19 20 999 99.0 99.0  0.94 13.33  7.84 266 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 19 50 999 99.0 99.0  0.93 13.33  8.21 252 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 20 20 999 99.0 99.0  0.88 12.50  7.43 244 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 09 20 50 999 99.0 99.0  0.89 13.33  7.11 253 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 09 21 20 999 99.0 99.0  0.96 10.53  6.96 276 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 09 21 50 999 99.0 99.0  0.92 13.33  6.61 266 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 09 22 20 999 99.0 99.0  0.88  8.33  6.73 282 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 09 22 50 999 99.0 99.0  0.88 11.11  6.82 266 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 09 23 20 999 99.0 99.0  0.89  9.88  6.63 283 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 09 23 50 999 99.0 99.0  0.93 11.76  6.92 252 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 00 20 999 99.0 99.0  1.00 11.76  7.14 253 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 00 50 999 99.0 99.0  0.96 13.33  6.80 256 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 01 20 999 99.0 99.0  0.96 12.50  7.02 252 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 01 50 999 99.0 99.0  1.01  9.09  7.34 284 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 02 20 999 99.0 99.0  1.05 11.76  7.83 259 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 02 50 999 99.0 99.0  1.04 13.33  7.73 279 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 03 20 999 99.0 99.0  0.95 11.76  7.58 273 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 03 50 999 99.0 99.0  0.99  9.09  7.73 280 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 04 20 999 99.0 99.0  1.04 12.50  7.97 258 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 04 50 999 99.0 99.0  0.94 10.53  7.84 282 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 05 20 999 99.0 99.0  0.97 12.50  7.95 261 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 05 50 999 99.0 99.0  0.93 11.76  7.72 276 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 06 20 999 99.0 99.0  0.99 13.33  7.83 262 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 06 50 999 99.0 99.0  1.02  8.33  7.54 286 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 07 20 999 99.0 99.0  1.05 12.50  7.26 241 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 07 50 999 99.0 99.0  0.96 11.76  7.40 256 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 08 20 999 99.0 99.0  0.93 11.76  7.78 268 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 08 50 999 99.0 99.0  0.82 11.11  7.17 280 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 09 20 999 99.0 99.0  0.90 12.50  7.67 262 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 09 50 999 99.0 99.0  0.85 11.76  7.10 275 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 10 20 999 99.0 99.0  0.85 12.50  6.79 259 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 10 50 999 99.0 99.0  0.81 11.11  6.50 268 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 11 20 999 99.0 99.0  0.77 11.76  6.62 269 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 11 50 999 99.0 99.0  0.78 11.11  5.71 273 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 12 20 999 99.0 99.0  0.82 10.53  5.85 283 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 12 50 999 99.0 99.0  0.81 11.76  5.68 256 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 13 20 999 99.0 99.0  0.86 10.53  5.72 276 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 13 50 999 99.0 99.0  0.81 10.53  5.40 277 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 14 20 999 99.0 99.0  0.82 10.53  6.06 276 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 14 50 999 99.0 99.0  0.82  9.09  6.04 282 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 15 20 999 99.0 99.0  0.80 10.53  5.68 282 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 15 50 999 99.0 99.0  0.81  9.88  5.93 276 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 16 20 999 99.0 99.0  0.78 11.76  6.04 252 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 16 50 999 99.0 99.0  0.77 11.76  6.67 249 9999.0 999.0  14.4 999.0 99.0 99.00
2009 01 10 17 20 999 99.0 99.0  0.81 10.53  6.51 277 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 17 50 999 99.0 99.0  0.80  9.88  6.58 280 9999.0 999.0  14.5 999.0 99.0 99.00
2009 01 10 18 20 999 99.0 99.0  0.78  9.88  6.93 276 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 18 50 999 99.0 99.0  0.75 11.11  7.02 265 9999.0 999.0  14.6 999.0 99.0 99.00
2009 01 10 19 20 999 99.0 99.0  0.71 11.11  6.72 252 9999.0 999.0  14.8 999.0 99.0 99.00
