#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 27 03 29 999 99.0 99.0  0.92 13.33 10.80 268 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 27 03 59 999 99.0 99.0  0.87 12.50 10.84 251 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 27 04 29 999 99.0 99.0  0.80 13.33 10.28 271 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 27 04 59 999 99.0 99.0  0.87 13.33 10.62 252 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 27 05 29 999 99.0 99.0  0.93 14.29 10.88 244 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 27 05 59 999 99.0 99.0  0.87 14.29 11.01 244 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 27 06 29 999 99.0 99.0  0.84 16.67 10.46 274 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 27 06 59 999 99.0 99.0  0.79 12.50 10.69 250 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 27 07 29 999 99.0 99.0  0.89 13.33 10.68 240 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 27 07 59 999 99.0 99.0  0.96 14.29 11.23 233 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 27 08 29 999 99.0 99.0  0.94 16.67 10.67 278 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 27 08 59 999 99.0 99.0  0.95 16.67 10.30 278 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 27 09 29 999 99.0 99.0  0.94 14.29  9.80 229 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 27 09 59 999 99.0 99.0  0.89 15.38  9.79 258 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 27 10 29 999 99.0 99.0  0.97 13.33 10.24 255 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 27 10 59 999 99.0 99.0  1.00 14.29 10.53 252 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 27 11 59 999 99.0 99.0  0.83 14.29 10.29 262 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 27 12 29 999 99.0 99.0  0.93 15.38 10.25 275 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 27 12 59 999 99.0 99.0  0.84 15.38  9.43 282 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 27 13 29 999 99.0 99.0  1.00 16.67 11.02 268 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 27 13 59 999 99.0 99.0  0.91 15.38 10.70 268 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 27 14 29 999 99.0 99.0  0.89 15.38 10.07 269 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 27 14 59 999 99.0 99.0  0.89 15.38 10.86 272 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 27 15 29 999 99.0 99.0  0.85 15.38 10.95 255 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 27 15 59 999 99.0 99.0  0.89 16.67 11.55 278 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 27 16 29 999 99.0 99.0  0.76 15.38 10.83 260 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 27 16 59 999 99.0 99.0  0.92 15.38 11.69 279 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 27 17 29 999 99.0 99.0  0.85 14.29  9.49 258 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 27 17 59 999 99.0 99.0  0.92 14.29 11.00 271 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 27 18 29 999 99.0 99.0  0.99 14.29 10.54 241 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 27 18 59 999 99.0 99.0  0.95 14.29  9.85 261 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 27 19 29 999 99.0 99.0  0.85 14.29  9.23 248 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 27 19 59 999 99.0 99.0  1.01 15.38 11.21 281 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 27 20 29 999 99.0 99.0  0.90 14.29 10.75 276 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 27 20 59 999 99.0 99.0  0.96 15.38 11.52 254 9999.0 999.0  15.2 999.0 99.0 99.00
2011 01 27 21 29 999 99.0 99.0  1.01 15.38 12.17 278 9999.0 999.0  15.3 999.0 99.0 99.00
2011 01 27 21 59 999 99.0 99.0  0.90 13.33 11.84 255 9999.0 999.0  15.3 999.0 99.0 99.00
2011 01 27 22 29 999 99.0 99.0  0.93 14.29 12.17 264 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 27 22 59 999 99.0 99.0  0.95 14.29 12.15 257 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 27 23 29 999 99.0 99.0  1.13 14.29 12.55 258 9999.0 999.0  15.3 999.0 99.0 99.00
2011 01 27 23 59 999 99.0 99.0  1.07 14.29 10.62 269 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 28 00 29 999 99.0 99.0  1.06 14.29  9.83 274 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 28 00 59 999 99.0 99.0  1.03 15.38  8.69 274 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 28 01 29 999 99.0 99.0  0.99 14.29  8.02 257 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 01 59 999 99.0 99.0  1.07 14.29  8.48 258 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 02 29 999 99.0 99.0  0.99 14.29  8.55 271 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 02 59 999 99.0 99.0  1.10 15.38  9.29 278 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 28 03 29 999 99.0 99.0  1.05 13.33  9.38 265 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 28 03 59 999 99.0 99.0  1.02 15.38  9.80 278 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 04 29 999 99.0 99.0  0.88 14.29  9.07 279 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 04 59 999 99.0 99.0  0.94 15.38  9.85 274 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 05 29 999 99.0 99.0  0.98 15.38 10.24 276 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 05 59 999 99.0 99.0  0.86 14.29  9.59 243 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 06 29 999 99.0 99.0  0.97 14.29 10.60 274 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 28 06 59 999 99.0 99.0  0.93 13.33 10.79 257 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 28 07 29 999 99.0 99.0  0.79 15.38 10.32 255 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 28 07 59 999 99.0 99.0  0.90 14.29 10.94 267 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 28 08 29 999 99.0 99.0  1.09 13.33 11.58 264 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 28 08 59 999 99.0 99.0  0.95 13.33 11.29 265 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 28 09 29 999 99.0 99.0  0.96 14.29 11.51 275 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 28 09 59 999 99.0 99.0  1.11 14.29 11.78 281 9999.0 999.0  14.5 999.0 99.0 99.00
2011 01 28 10 29 999 99.0 99.0  1.10 13.33 11.84 269 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 10 59 999 99.0 99.0  1.02 14.29 11.44 272 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 11 29 999 99.0 99.0  1.01 14.29 11.25 274 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 11 59 999 99.0 99.0  1.01 13.33 11.12 258 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 12 29 999 99.0 99.0  1.08 14.29 11.24 271 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 12 59 999 99.0 99.0  1.16 15.38 11.65 264 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 13 29 999 99.0 99.0  1.17 14.29 11.59 275 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 13 59 999 99.0 99.0  1.11 14.29 11.46 262 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 14 29 999 99.0 99.0  1.12 14.29 11.25 272 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 14 59 999 99.0 99.0  1.09 14.29 11.05 264 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 15 29 999 99.0 99.0  1.04 13.33 11.10 274 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 15 59 999 99.0 99.0  1.14 13.33 11.51 260 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 16 29 999 99.0 99.0  1.16 14.29 11.72 275 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 16 59 999 99.0 99.0  1.01 13.33 10.85 274 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 17 29 999 99.0 99.0  0.91 14.29 10.74 267 9999.0 999.0  14.4 999.0 99.0 99.00
2011 01 28 17 59 999 99.0 99.0  0.96 14.29 11.16 258 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 28 18 29 999 99.0 99.0  1.04 14.29 12.01 258 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 28 18 59 999 99.0 99.0  0.99 15.38 12.30 267 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 28 19 29 999 99.0 99.0  0.99 13.33 12.00 267 9999.0 999.0  15.3 999.0 99.0 99.00
2011 01 28 19 59 999 99.0 99.0  1.01 15.38 12.31 219 9999.0 999.0  15.6 999.0 99.0 99.00
2011 01 28 20 29 999 99.0 99.0  0.97 13.33 11.96 260 9999.0 999.0  15.6 999.0 99.0 99.00
2011 01 28 20 59 999 99.0 99.0  1.00 14.29 12.17 262 9999.0 999.0  15.5 999.0 99.0 99.00
2011 01 28 21 29 999 99.0 99.0  1.06 14.29 12.39 264 9999.0 999.0  15.5 999.0 99.0 99.00
2011 01 28 21 59 999 99.0 99.0  1.08 13.33 12.35 254 9999.0 999.0  15.2 999.0 99.0 99.00
2011 01 28 22 29 999 99.0 99.0  1.03 12.50 11.88 272 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 28 22 59 999 99.0 99.0  1.02 13.33 11.50 274 9999.0 999.0  15.2 999.0 99.0 99.00
2011 01 28 23 29 999 99.0 99.0  1.08 13.33 11.60 274 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 28 23 59 999 99.0 99.0  1.03 12.50 10.98 278 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 29 00 29 999 99.0 99.0  1.09 13.33 11.54 252 9999.0 999.0  15.2 999.0 99.0 99.00
2011 01 29 00 59 999 99.0 99.0  1.11 14.29 11.49 258 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 29 01 29 999 99.0 99.0  1.01 15.38 10.73 238 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 29 01 59 999 99.0 99.0  1.05 13.33 10.77 278 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 29 02 29 999 99.0 99.0  1.12 14.29 11.01 248 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 29 02 59 999 99.0 99.0  1.04 12.50 10.43 269 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 29 03 29 999 99.0 99.0  1.08 14.29 10.97 234 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 29 03 59 999 99.0 99.0  1.05 13.33 10.74 264 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 29 04 29 999 99.0 99.0  1.00 14.29 10.82 261 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 29 04 59 999 99.0 99.0  1.03 13.33 11.13 271 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 29 05 29 999 99.0 99.0  1.10 14.29 11.75 257 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 29 05 59 999 99.0 99.0  0.96 14.29 11.51 244 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 29 06 29 999 99.0 99.0  0.93 14.29 11.39 238 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 29 06 59 999 99.0 99.0  0.91 14.29 11.41 260 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 29 07 29 999 99.0 99.0  1.11 14.29 12.48 234 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 29 07 59 999 99.0 99.0  0.95 14.29 11.64 241 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 29 08 29 999 99.0 99.0  0.98 14.29 11.74 265 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 29 08 59 999 99.0 99.0  1.02 14.29 11.67 220 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 29 09 29 999 99.0 99.0  0.95 13.33 11.34 248 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 09 59 999 99.0 99.0  1.09 13.33 11.82 255 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 10 29 999 99.0 99.0  1.04 14.29 11.77 254 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 29 10 59 999 99.0 99.0  1.02 14.29 11.61 252 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 29 11 29 999 99.0 99.0  0.92 14.29 10.95 251 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 11 59 999 99.0 99.0  1.00 13.33 10.86 257 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 12 29 999 99.0 99.0  1.09 14.29 11.00 262 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 12 59 999 99.0 99.0  1.07 13.33 10.36 265 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 13 29 999 99.0 99.0  1.15 14.29 10.41 240 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 13 59 999 99.0 99.0  1.09 13.33 10.11 265 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 14 29 999 99.0 99.0  1.06 13.33  9.68 261 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 14 59 999 99.0 99.0  1.06 14.29  9.59 244 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 15 29 999 99.0 99.0  1.10 14.29 10.02 251 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 15 59 999 99.0 99.0  1.04 13.33  9.38 274 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 16 29 999 99.0 99.0  1.08 14.29  9.27 226 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 16 59 999 99.0 99.0  1.16 13.33  9.55 258 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 29 17 29 999 99.0 99.0  1.04 14.29  8.98 223 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 29 17 59 999 99.0 99.0  1.09 14.29  9.05 238 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 29 18 29 999 99.0 99.0  1.06 14.29  8.99 257 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 29 18 59 999 99.0 99.0  1.03 14.29  9.08 248 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 29 19 29 999 99.0 99.0  1.19 12.50  9.55 250 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 29 19 59 999 99.0 99.0  1.07 14.29  8.93 229 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 29 20 29 999 99.0 99.0  0.97 13.33  8.22 261 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 29 20 59 999 99.0 99.0  0.94 13.33  8.63 260 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 29 21 29 999 99.0 99.0  0.95 13.33  8.54 262 9999.0 999.0  15.2 999.0 99.0 99.00
2011 01 29 21 59 999 99.0 99.0  1.03 13.33  8.66 252 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 29 22 29 999 99.0 99.0  0.99 14.29  8.39 215 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 29 22 59 999 99.0 99.0  1.05 13.33  8.40 244 9999.0 999.0  15.1 999.0 99.0 99.00
2011 01 29 23 29 999 99.0 99.0  1.15 14.29  8.90 229 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 29 23 59 999 99.0 99.0  1.01 13.33  7.90 244 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 30 00 29 999 99.0 99.0  1.16 14.29  8.20 237 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 00 59 999 99.0 99.0  1.04 13.33  7.33 215 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 01 29 999 99.0 99.0  1.11 13.33  7.92 238 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 01 59 999 99.0 99.0  1.12 13.33  7.91 244 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 02 29 999 99.0 99.0  1.12 13.33  8.12 248 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 02 59 999 99.0 99.0  1.11 12.50  7.88 237 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 03 29 999 99.0 99.0  1.14 13.33  8.10 244 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 03 59 999 99.0 99.0  1.09 13.33  8.15 244 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 04 29 999 99.0 99.0  1.00 14.29  7.58 236 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 04 59 999 99.0 99.0  1.04 13.33  7.74 274 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 05 29 999 99.0 99.0  1.12 13.33  8.40 244 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 05 59 999 99.0 99.0  1.04 12.50  8.16 269 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 06 29 999 99.0 99.0  1.06 14.29  8.75 237 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 06 59 999 99.0 99.0  1.15 13.33  8.69 267 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 07 29 999 99.0 99.0  1.06 13.33  8.47 255 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 07 59 999 99.0 99.0  1.02 12.50  7.79 255 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 08 29 999 99.0 99.0  1.17 13.33  8.21 245 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 08 59 999 99.0 99.0  1.02 12.50  7.08 268 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 09 29 999 99.0 99.0  1.06 13.33  7.44 247 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 09 59 999 99.0 99.0  0.96 14.29  6.89 240 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 10 29 999 99.0 99.0  1.04 12.50  7.31 257 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 10 59 999 99.0 99.0  1.00 14.29  7.36 230 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 11 29 999 99.0 99.0  1.00 12.50  7.81 274 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 11 59 999 99.0 99.0  1.09 13.33  8.63 244 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 12 29 999 99.0 99.0  0.91 12.50  7.33 276 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 12 59 999 99.0 99.0  1.03 12.50  8.18 276 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 13 29 999 99.0 99.0  1.06 13.33  8.37 226 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 13 59 999 99.0 99.0  0.98 12.50  8.03 269 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 14 29 999 99.0 99.0  1.07 13.33  8.41 254 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 14 59 999 99.0 99.0  1.01 12.50  7.88 258 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 15 29 999 99.0 99.0  1.03 13.33  7.97 244 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 15 59 999 99.0 99.0  1.10 13.33  7.85 229 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 16 29 999 99.0 99.0  1.04 13.33  7.17 220 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 16 59 999 99.0 99.0  1.11 11.76  7.11 271 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 17 29 999 99.0 99.0  1.16 11.76  7.34 265 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 17 59 999 99.0 99.0  1.12 12.50  6.77 245 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 18 29 999 99.0 99.0  1.02 13.33  6.20 219 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 18 59 999 99.0 99.0  1.07 13.33  6.25 231 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 30 19 29 999 99.0 99.0  1.09 13.33  6.15 222 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 19 59 999 99.0 99.0  1.09 12.50  6.81 260 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 20 29 999 99.0 99.0  1.00 11.76  6.77 265 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 20 59 999 99.0 99.0  1.06 11.76  6.95 248 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 21 29 999 99.0 99.0  1.14 13.33  6.78 227 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 30 21 59 999 99.0 99.0  1.13 12.50  6.51 244 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 30 22 29 999 99.0 99.0  1.09 12.50  5.92 240 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 30 22 59 999 99.0 99.0  1.15 13.33  5.98 222 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 30 23 29 999 99.0 99.0  1.17 12.50  5.93 262 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 30 23 59 999 99.0 99.0  1.23 13.33  5.49 213 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 00 29 999 99.0 99.0  1.14 18.18  5.38 272 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 00 59 999 99.0 99.0  1.23 13.33  5.35 203 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 01 29 999 99.0 99.0  1.24 11.76  5.28 255 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 01 59 999 99.0 99.0  1.30 11.11  5.46 264 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 02 29 999 99.0 99.0  1.38 12.50  5.66 243 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 02 59 999 99.0 99.0  1.29 16.67  5.61 258 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 03 29 999 99.0 99.0  1.49 12.50  6.05 236 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 03 59 999 99.0 99.0  1.48 15.38  5.73 272 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 04 29 999 99.0 99.0  1.60 11.76  5.93 245 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 04 59 999 99.0 99.0  1.59 15.38  5.78 267 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 05 29 999 99.0 99.0  1.60 15.38  5.95 254 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 05 59 999 99.0 99.0  1.63 15.38  6.00 279 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 06 29 999 99.0 99.0  1.63 15.38  6.05 265 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 06 59 999 99.0 99.0  1.72 15.38  6.24 268 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 07 29 999 99.0 99.0  1.62 15.38  6.17 255 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 07 59 999 99.0 99.0  1.64 15.38  6.03 281 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 08 29 999 99.0 99.0  1.66 13.33  6.05 220 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 09 29 999 99.0 99.0  1.70 13.33  5.96 251 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 09 59 999 99.0 99.0  1.75 14.29  6.21 268 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 10 29 999 99.0 99.0  1.84 15.38  6.50 267 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 10 59 999 99.0 99.0  1.72 15.38  6.48 279 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 11 29 999 99.0 99.0  1.86 14.29  7.27 274 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 11 59 999 99.0 99.0  1.86 15.38  7.25 274 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 12 29 999 99.0 99.0  1.93 15.38  6.99 279 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 12 59 999 99.0 99.0  1.87 14.29  7.23 276 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 13 29 999 99.0 99.0  1.85 14.29  7.20 281 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 13 59 999 99.0 99.0  1.88 14.29  7.52 288 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 14 29 999 99.0 99.0  1.71 14.29  7.29 272 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 14 59 999 99.0 99.0  1.85 14.29  8.09 290 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 15 29 999 99.0 99.0  1.73 14.29  7.67 285 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 15 59 999 99.0 99.0  1.73 14.29  7.73 276 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 16 29 999 99.0 99.0  1.66 14.29  7.45 285 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 16 59 999 99.0 99.0  1.78 13.33  8.36 288 9999.0 999.0  14.6 999.0 99.0 99.00
2011 01 31 17 29 999 99.0 99.0  1.60 15.38  7.84 283 9999.0 999.0  14.7 999.0 99.0 99.00
2011 01 31 17 59 999 99.0 99.0  1.62 13.33  7.82 278 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 18 29 999 99.0 99.0  1.63 14.29  7.95 289 9999.0 999.0  14.8 999.0 99.0 99.00
2011 01 31 18 59 999 99.0 99.0  1.68 13.33  8.01 288 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 19 29 999 99.0 99.0  1.55 15.38  7.56 282 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 19 59 999 99.0 99.0  1.53 15.38  7.64 288 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 20 29 999 99.0 99.0  1.53 13.33  8.09 283 9999.0 999.0  14.9 999.0 99.0 99.00
2011 01 31 20 59 999 99.0 99.0  1.56 13.33  7.85 281 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 31 21 29 999 99.0 99.0  1.65 13.33  7.97 274 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 31 21 59 999 99.0 99.0  1.54 11.76  7.87 282 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 31 22 29 999 99.0 99.0  1.49 14.29  8.23 281 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 31 22 59 999 99.0 99.0  1.45 15.38  7.95 279 9999.0 999.0  15.0 999.0 99.0 99.00
2011 01 31 23 29 999 99.0 99.0  1.49 15.38  7.86 282 9999.0 999.0  15.0 999.0 99.0 99.00
