#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 04 14 20 56 999 99.0 99.0  1.02 16.67  6.36 225 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 14 21 26 999 99.0 99.0  1.04 18.18  6.99 209 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 14 21 56 999 99.0 99.0  1.00 18.18  6.80 208 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 14 22 26 999 99.0 99.0  0.98 18.18  6.84 219 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 14 22 56 999 99.0 99.0  1.01 16.67  6.97 222 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 14 23 26 999 99.0 99.0  1.01 16.67  7.32 216 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 14 23 56 999 99.0 99.0  0.98 16.67  7.00 211 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 15 00 26 999 99.0 99.0  0.97 16.67  6.77 232 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 15 00 56 999 99.0 99.0  1.00 18.18  6.99 211 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 15 01 26 999 99.0 99.0  1.06 16.67  6.90 228 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 15 01 56 999 99.0 99.0  0.97 16.67  6.33 214 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 15 02 26 999 99.0 99.0  1.09 16.67  7.58 212 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 15 02 56 999 99.0 99.0  1.05 16.67  7.37 214 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 15 03 26 999 99.0 99.0  1.11 15.38  7.49 214 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 03 56 999 99.0 99.0  1.05 16.67  6.83 211 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 15 04 26 999 99.0 99.0  1.17 16.67  7.27 215 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 04 56 999 99.0 99.0  1.14 16.67  6.96 218 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 05 26 999 99.0 99.0  1.08 16.67  6.82 216 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 05 56 999 99.0 99.0  1.11 15.38  7.37 216 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 06 26 999 99.0 99.0  1.13 16.67  7.18 219 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 06 56 999 99.0 99.0  1.19 16.67  7.70 212 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 07 26 999 99.0 99.0  1.20 16.67  7.95 214 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 07 56 999 99.0 99.0  1.01 16.67  6.54 216 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 08 26 999 99.0 99.0  1.10 16.67  7.91 236 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 08 56 999 99.0 99.0  1.12 16.67  7.97 223 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 09 26 999 99.0 99.0  1.00 16.67  7.53 236 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 09 56 999 99.0 99.0  1.06 16.67  7.74 222 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 10 26 999 99.0 99.0  1.01 16.67  7.78 230 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 10 56 999 99.0 99.0  0.95 16.67  7.17 218 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 11 26 999 99.0 99.0  0.89 18.18  6.78 212 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 11 56 999 99.0 99.0  0.99 16.67  7.30 221 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 12 26 999 99.0 99.0  1.11 16.67  8.06 219 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 12 56 999 99.0 99.0  1.03 16.67  7.38 218 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 13 26 999 99.0 99.0  1.11 16.67  7.96 215 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 13 56 999 99.0 99.0  1.09 15.38  7.25 216 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 14 26 999 99.0 99.0  0.96 16.67  6.70 218 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 14 56 999 99.0 99.0  1.16 15.38  7.65 229 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 15 26 999 99.0 99.0  1.09 16.67  7.25 223 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 15 56 999 99.0 99.0  1.05 16.67  7.74 206 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 16 26 999 99.0 99.0  0.96 16.67  7.10 215 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 15 16 56 999 99.0 99.0  1.05 18.18  7.71 215 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 15 17 26 999 99.0 99.0  1.10 16.67  8.49 221 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 15 17 56 999 99.0 99.0  0.99 15.38  7.73 222 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 15 18 26 999 99.0 99.0  0.95 16.67  7.87 208 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 15 18 56 999 99.0 99.0  1.02 16.67  8.43 215 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 15 19 26 999 99.0 99.0  1.04 16.67  9.07 214 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 15 19 56 999 99.0 99.0  0.95 15.38  8.27 208 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 15 20 26 999 99.0 99.0  1.01 16.67  8.82 204 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 15 20 56 999 99.0 99.0  1.08 15.38  9.22 209 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 15 21 26 999 99.0 99.0  1.06 16.67  8.57 201 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 15 21 56 999 99.0 99.0  1.01 16.67  7.45 195 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 15 22 26 999 99.0 99.0  0.95 16.67  6.80 198 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 15 22 56 999 99.0 99.0  0.96 16.67  7.27 206 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 15 23 26 999 99.0 99.0  1.01 15.38  7.01 209 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 15 23 56 999 99.0 99.0  1.11 16.67  7.63 199 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 16 00 26 999 99.0 99.0  1.00 16.67  6.51 206 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 16 00 56 999 99.0 99.0  1.07 16.67  6.94 202 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 16 01 56 999 99.0 99.0  1.17 16.67  6.09 199 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 16 02 26 999 99.0 99.0  1.24 15.38  6.22 216 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 16 02 56 999 99.0 99.0  1.27 16.67  6.36 205 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 03 26 999 99.0 99.0  1.21 15.38  5.91 222 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 03 56 999 99.0 99.0  1.17 15.38  5.87 219 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 04 26 999 99.0 99.0  1.12 15.38  6.40 216 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 04 56 999 99.0 99.0  1.11 16.67  6.47 206 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 05 26 999 99.0 99.0  1.16 16.67  6.97 208 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 05 56 999 99.0 99.0  1.16 16.67  7.16 209 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 06 26 999 99.0 99.0  1.14 15.38  7.09 208 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 06 56 999 99.0 99.0  1.07 16.67  7.33 209 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 07 26 999 99.0 99.0  0.98 15.38  6.51 219 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 16 07 56 999 99.0 99.0  0.97 15.38  6.80 209 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 16 08 26 999 99.0 99.0  1.12 15.38  7.98 226 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 16 08 56 999 99.0 99.0  0.95 14.29  7.15 244 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 16 09 26 999 99.0 99.0  1.05 15.38  7.60 223 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 16 09 56 999 99.0 99.0  0.99 15.38  7.74 215 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 16 10 26 999 99.0 99.0  1.00 15.38  8.49 216 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 16 10 56 999 99.0 99.0  1.01 16.67  8.35 211 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 16 11 26 999 99.0 99.0  0.95 16.67  8.15 209 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 16 11 56 999 99.0 99.0  0.93 15.38  7.91 225 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 12 26 999 99.0 99.0  0.90 15.38  7.21 233 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 12 56 999 99.0 99.0  0.99 14.29  8.21 239 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 16 13 26 999 99.0 99.0  0.98 14.29  8.03 261 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 13 56 999 99.0 99.0  1.01 14.29  8.30 235 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 14 26 999 99.0 99.0  1.05 16.67  8.22 214 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 14 56 999 99.0 99.0  1.02 16.67  7.60 211 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 15 26 999 99.0 99.0  1.06 15.38  7.77 218 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 15 56 999 99.0 99.0  0.94 16.67  7.28 212 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 16 26 999 99.0 99.0  1.02 15.38  7.28 218 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 16 56 999 99.0 99.0  0.95 15.38  7.02 219 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 16 17 26 999 99.0 99.0  1.06 16.67  7.68 215 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 16 17 56 999 99.0 99.0  0.97 13.33  7.49 244 9999.0 999.0  17.1 999.0 99.0 99.00
2021 04 16 18 26 999 99.0 99.0  0.90 16.67  6.98 219 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 16 18 56 999 99.0 99.0  0.92 16.67  7.26 204 9999.0 999.0  17.8 999.0 99.0 99.00
2021 04 16 19 26 999 99.0 99.0  0.96 15.38  7.54 219 9999.0 999.0  17.6 999.0 99.0 99.00
2021 04 16 19 56 999 99.0 99.0  0.99 16.67  7.93 199 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 16 20 26 999 99.0 99.0  0.94 15.38  7.35 201 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 16 20 56 999 99.0 99.0  0.96 15.38  7.43 212 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 16 21 26 999 99.0 99.0  0.95 16.67  7.49 190 9999.0 999.0  17.6 999.0 99.0 99.00
2021 04 16 21 56 999 99.0 99.0  0.88 16.67  6.99 209 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 16 22 26 999 99.0 99.0  1.04 16.67  7.94 202 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 16 22 56 999 99.0 99.0  0.98 15.38  7.48 206 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 16 23 26 999 99.0 99.0  1.00 16.67  7.46 197 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 16 23 56 999 99.0 99.0  0.98 15.38  7.42 198 9999.0 999.0  17.1 999.0 99.0 99.00
2021 04 17 00 26 999 99.0 99.0  0.96 16.67  7.19 198 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 17 00 56 999 99.0 99.0  0.97 16.67  6.95 209 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 17 01 26 999 99.0 99.0  1.00 16.67  7.29 204 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 17 01 56 999 99.0 99.0  0.98 16.67  7.08 212 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 17 02 26 999 99.0 99.0  0.96 16.67  6.67 206 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 17 02 56 999 99.0 99.0  1.08 16.67  7.20 202 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 17 03 26 999 99.0 99.0  0.97 15.38  6.68 215 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 17 03 56 999 99.0 99.0  0.92 15.38  5.81 205 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 17 04 26 999 99.0 99.0  1.10 15.38  5.73 202 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 17 04 56 999 99.0 99.0  1.15 16.67  5.83 204 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 17 05 26 999 99.0 99.0  1.17 15.38  6.20 214 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 17 05 56 999 99.0 99.0  1.17 16.67  6.75 204 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 17 06 26 999 99.0 99.0  1.10 16.67  6.04 206 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 17 06 56 999 99.0 99.0  1.09 15.38  6.17 204 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 17 07 26 999 99.0 99.0  1.12 15.38  6.15 215 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 17 07 56 999 99.0 99.0  1.14 16.67  6.57 208 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 17 08 26 999 99.0 99.0  1.11 15.38  6.94 214 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 17 08 56 999 99.0 99.0  1.14 15.38  6.80 215 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 17 09 26 999 99.0 99.0  1.09 15.38  6.79 221 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 17 09 56 999 99.0 99.0  1.02 14.29  6.49 226 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 17 10 26 999 99.0 99.0  1.10 15.38  6.77 219 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 17 10 56 999 99.0 99.0  1.05 15.38  6.43 214 9999.0 999.0  17.1 999.0 99.0 99.00
2021 04 17 11 26 999 99.0 99.0  1.12 15.38  7.05 221 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 11 56 999 99.0 99.0  1.07 16.67  6.67 211 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 12 26 999 99.0 99.0  1.17 15.38  6.98 212 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 12 56 999 99.0 99.0  1.21 15.38  7.01 222 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 13 26 999 99.0 99.0  1.22  6.67  6.66 280 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 13 56 999 99.0 99.0  1.35 15.38  7.06 215 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 14 26 999 99.0 99.0  1.42  7.14  6.67 287 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 14 56 999 99.0 99.0  1.35 15.38  6.64 214 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 15 26 999 99.0 99.0  1.37 15.38  6.93 225 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 15 56 999 99.0 99.0  1.36 15.38  6.66 215 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 16 26 999 99.0 99.0  1.43 15.38  7.14 206 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 16 56 999 99.0 99.0  1.38 15.38  6.79 214 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 17 26 999 99.0 99.0  1.28 15.38  6.96 214 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 17 17 56 999 99.0 99.0  1.29  7.14  6.74 288 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 17 18 26 999 99.0 99.0  1.27  7.69  6.84 291 9999.0 999.0  17.6 999.0 99.0 99.00
2021 04 17 18 56 999 99.0 99.0  1.18 14.29  6.79 201 9999.0 999.0  17.7 999.0 99.0 99.00
2021 04 17 19 26 999 99.0 99.0  1.18 15.38  6.98 199 9999.0 999.0  17.7 999.0 99.0 99.00
2021 04 17 19 56 999 99.0 99.0  1.18 15.38  6.87 201 9999.0 999.0  17.6 999.0 99.0 99.00
2021 04 17 20 26 999 99.0 99.0  1.16 14.29  6.66 202 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 17 20 56 999 99.0 99.0  1.12 15.38  6.61 190 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 17 21 26 999 99.0 99.0  1.05 15.38  6.33 192 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 17 21 56 999 99.0 99.0  1.10 15.38  6.56 190 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 17 22 26 999 99.0 99.0  1.13 15.38  6.29 197 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 17 22 56 999 99.0 99.0  1.12 15.38  6.39 202 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 17 23 26 999 99.0 99.0  1.14 15.38  6.21 199 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 17 23 56 999 99.0 99.0  1.13 12.50  6.35 257 9999.0 999.0  17.1 999.0 99.0 99.00
2021 04 18 00 26 999 99.0 99.0  1.08 15.38  6.09 201 9999.0 999.0  17.1 999.0 99.0 99.00
2021 04 18 00 56 999 99.0 99.0  1.16 14.29  6.48 205 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 01 26 999 99.0 99.0  1.09 15.38  6.46 205 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 01 56 999 99.0 99.0  1.12 15.38  6.51 197 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 02 26 999 99.0 99.0  1.07 15.38  6.32 218 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 18 02 56 999 99.0 99.0  1.08 14.29  6.28 214 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 03 26 999 99.0 99.0  1.02 15.38  6.39 209 9999.0 999.0  17.1 999.0 99.0 99.00
2021 04 18 03 56 999 99.0 99.0  0.99 14.29  6.10 212 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 04 26 999 99.0 99.0  0.99 15.38  6.07 215 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 04 56 999 99.0 99.0  0.99 15.38  6.09 199 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 05 26 999 99.0 99.0  1.00 15.38  6.45 215 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 05 56 999 99.0 99.0  0.99 14.29  6.72 216 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 18 06 26 999 99.0 99.0  0.99 15.38  6.67 206 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 18 06 56 999 99.0 99.0  0.98 15.38  6.82 219 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 07 26 999 99.0 99.0  0.89 15.38  6.74 228 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 07 56 999 99.0 99.0  0.91 15.38  6.68 206 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 08 26 999 99.0 99.0  1.05 15.38  7.23 219 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 18 08 56 999 99.0 99.0  0.95 15.38  6.66 216 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 09 26 999 99.0 99.0  0.91 14.29  6.69 216 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 09 56 999 99.0 99.0  0.91 14.29  6.54 219 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 10 26 999 99.0 99.0  0.95 15.38  6.89 219 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 10 56 999 99.0 99.0  0.96 15.38  6.82 205 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 11 26 999 99.0 99.0  0.92 14.29  6.86 214 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 11 56 999 99.0 99.0  1.00 15.38  7.20 215 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 12 26 999 99.0 99.0  1.01 14.29  7.04 214 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 18 12 56 999 99.0 99.0  1.02 16.67  6.93 201 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 18 13 26 999 99.0 99.0  1.19  7.69  6.81 277 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 18 13 56 999 99.0 99.0  1.27  7.69  7.01 284 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 18 14 26 999 99.0 99.0  1.30  7.69  7.11 285 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 18 14 56 999 99.0 99.0  1.28  7.14  6.82 281 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 18 15 26 999 99.0 99.0  1.43  7.69  7.01 284 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 18 15 56 999 99.0 99.0  1.25 15.38  6.84 206 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 16 26 999 99.0 99.0  1.27 15.38  6.82 198 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 18 16 56 999 99.0 99.0  1.36  7.69  6.95 278 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 18 17 26 999 99.0 99.0  1.36 14.29  6.92 208 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 18 17 56 999 99.0 99.0  1.25 15.38  6.49 204 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 18 18 26 999 99.0 99.0  1.16 15.38  6.71 212 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 18 18 56 999 99.0 99.0  1.16  6.25  6.58 287 9999.0 999.0  17.1 999.0 99.0 99.00
2021 04 18 19 26 999 99.0 99.0  1.12 14.29  6.60 198 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 18 19 56 999 99.0 99.0  1.14  7.69  6.27 285 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 18 20 26 999 99.0 99.0  1.10 14.29  6.05 208 9999.0 999.0  17.8 999.0 99.0 99.00
2021 04 18 20 56 999 99.0 99.0  1.12 14.29  6.23 215 9999.0 999.0  17.6 999.0 99.0 99.00
2021 04 18 21 26 999 99.0 99.0  1.14 14.29  6.30 208 9999.0 999.0  17.7 999.0 99.0 99.00
2021 04 18 21 56 999 99.0 99.0  1.01 14.29  5.57 185 9999.0 999.0  17.7 999.0 99.0 99.00
2021 04 18 22 26 999 99.0 99.0  1.14 15.38  5.58 204 9999.0 999.0  17.6 999.0 99.0 99.00
2021 04 18 22 56 999 99.0 99.0  1.15 15.38  4.93 202 9999.0 999.0  17.4 999.0 99.0 99.00
2021 04 18 23 26 999 99.0 99.0  1.09 15.38  5.06 202 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 18 23 56 999 99.0 99.0  1.11 22.22  5.20 225 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 19 00 26 999 99.0 99.0  1.02 15.38  5.31 206 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 19 00 56 999 99.0 99.0  1.10 15.38  5.72 206 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 19 01 26 999 99.0 99.0  1.11 14.29  5.82 222 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 19 01 56 999 99.0 99.0  1.20 13.33  4.96 247 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 19 02 26 999 99.0 99.0  1.25 15.38  4.97 204 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 19 02 56 999 99.0 99.0  1.24 14.29  4.99 239 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 19 03 26 999 99.0 99.0  1.17 15.38  4.73 206 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 19 03 56 999 99.0 99.0  1.18 14.29  4.78 242 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 19 04 26 999 99.0 99.0  1.25 14.29  5.02 222 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 19 04 56 999 99.0 99.0  1.25 14.29  5.18 239 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 19 05 26 999 99.0 99.0  1.35 14.29  5.25 211 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 19 05 56 999 99.0 99.0  1.37  5.00  5.18 292 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 19 06 26 999 99.0 99.0  1.43 14.29  5.55 232 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 19 06 56 999 99.0 99.0  1.25  5.26  5.03 285 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 19 07 26 999 99.0 99.0  1.24 13.33  5.53 236 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 19 07 56 999 99.0 99.0  1.23 15.38  5.93 198 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 08 26 999 99.0 99.0  1.14 14.29  6.24 206 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 19 08 56 999 99.0 99.0  1.08 14.29  5.73 215 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 09 26 999 99.0 99.0  1.11 14.29  6.20 218 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 19 09 56 999 99.0 99.0  1.11 15.38  6.34 211 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 19 10 26 999 99.0 99.0  1.09 14.29  6.86 219 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 19 10 56 999 99.0 99.0  1.11 14.29  6.52 215 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 11 26 999 99.0 99.0  1.14 13.33  6.55 228 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 19 11 56 999 99.0 99.0  1.08 14.29  6.23 214 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 19 12 26 999 99.0 99.0  1.11 14.29  6.55 214 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 12 56 999 99.0 99.0  1.09 22.22  6.60 219 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 13 26 999 99.0 99.0  1.14 14.29  6.53 205 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 13 56 999 99.0 99.0  1.18 14.29  6.59 229 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 14 26 999 99.0 99.0  1.20 11.76  6.26 267 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 19 14 56 999 99.0 99.0  1.22 13.33  6.65 229 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 15 26 999 99.0 99.0  1.22 14.29  6.66 197 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 19 15 56 999 99.0 99.0  1.19 14.29  6.43 218 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 19 16 26 999 99.0 99.0  1.19 14.29  6.58 208 9999.0 999.0  16.8 999.0 99.0 99.00
