#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 09 25 23 23 999 99.0 99.0  1.37  8.33  6.49 281 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 25 23 53 999 99.0 99.0  1.42  8.33  6.59 282 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 00 23 999 99.0 99.0  1.36  8.33  6.46 283 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 00 53 999 99.0 99.0  1.27  9.09  6.60 285 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 01 23 999 99.0 99.0  1.27  8.33  6.58 281 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 01 53 999 99.0 99.0  1.25  7.69  6.53 281 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 02 23 999 99.0 99.0  1.13  8.33  6.35 276 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 02 53 999 99.0 99.0  1.18  8.33  6.24 275 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 03 23 999 99.0 99.0  1.14  9.09  6.38 264 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 03 53 999 99.0 99.0  1.23 14.29  6.45 243 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 04 23 999 99.0 99.0  1.26  7.69  6.34 272 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 04 53 999 99.0 99.0  1.31 13.33  6.21 209 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 05 23 999 99.0 99.0  1.36  7.14  6.08 274 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 26 05 53 999 99.0 99.0  1.40 10.53  6.24 262 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 06 23 999 99.0 99.0  1.42 13.33  6.31 244 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 06 53 999 99.0 99.0  1.37  8.33  6.25 279 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 07 23 999 99.0 99.0  1.39  9.09  6.43 275 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 07 53 999 99.0 99.0  1.46  9.09  6.64 275 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 08 23 999 99.0 99.0  1.51  9.09  6.54 278 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 08 53 999 99.0 99.0  1.49 14.29  6.26 234 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 26 09 23 999 99.0 99.0  1.52  8.33  6.22 283 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 26 09 53 999 99.0 99.0  1.69  8.33  6.40 283 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 26 10 23 999 99.0 99.0  1.72  9.88  6.44 271 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 26 10 53 999 99.0 99.0  1.76  9.09  6.46 285 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 26 11 23 999 99.0 99.0  1.86  9.09  6.49 285 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 26 11 53 999 99.0 99.0  1.74  8.33  6.40 282 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 12 23 999 99.0 99.0  1.71  8.33  6.51 282 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 12 53 999 99.0 99.0  1.86  9.09  6.79 283 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 13 23 999 99.0 99.0  1.78  9.09  6.52 279 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 13 53 999 99.0 99.0  1.75  9.09  6.42 281 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 14 23 999 99.0 99.0  1.75  8.33  6.58 283 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 14 53 999 99.0 99.0  1.63  9.09  6.47 278 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 15 23 999 99.0 99.0  1.53  8.33  6.17 283 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 15 53 999 99.0 99.0  1.61  9.88  6.34 274 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 16 23 999 99.0 99.0  1.47  9.09  6.05 278 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 26 16 53 999 99.0 99.0  1.43  9.88  6.12 264 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 26 17 23 999 99.0 99.0  1.36  9.09  6.14 281 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 26 17 53 999 99.0 99.0  1.44  9.09  6.23 279 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 26 18 23 999 99.0 99.0  1.40  9.09  6.58 279 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 26 18 53 999 99.0 99.0  1.47  9.88  6.57 281 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 19 23 999 99.0 99.0  1.42  8.33  6.52 278 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 19 53 999 99.0 99.0  1.51  9.88  6.60 282 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 20 23 999 99.0 99.0  1.41  9.09  6.40 282 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 20 53 999 99.0 99.0  1.40  9.88  6.34 281 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 21 23 999 99.0 99.0  1.40  9.09  6.26 285 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 26 21 53 999 99.0 99.0  1.49 10.53  6.67 276 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 26 22 23 999 99.0 99.0  1.43  9.88  6.71 286 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 22 53 999 99.0 99.0  1.43  9.09  6.77 279 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 23 23 999 99.0 99.0  1.53  9.09  6.98 285 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 26 23 53 999 99.0 99.0  1.51  9.09  6.96 278 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 27 00 23 999 99.0 99.0  1.49  9.09  6.67 282 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 27 00 53 999 99.0 99.0  1.57  9.09  6.48 281 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 27 01 23 999 99.0 99.0  1.57  9.09  6.27 282 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 27 01 53 999 99.0 99.0  1.50  8.33  5.98 279 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 27 02 23 999 99.0 99.0  1.68  8.33  6.09 278 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 27 02 53 999 99.0 99.0  1.42  8.33  5.69 278 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 27 03 23 999 99.0 99.0  1.56 10.53  5.98 271 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 27 03 53 999 99.0 99.0  1.44  6.25  5.84 265 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 27 04 23 999 99.0 99.0  1.56  9.88  6.13 275 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 04 53 999 99.0 99.0  1.52  9.88  6.11 257 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 05 23 999 99.0 99.0  1.50  5.88  6.12 278 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 05 53 999 99.0 99.0  1.51  9.88  6.18 276 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 06 23 999 99.0 99.0  1.56 10.53  6.33 279 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 06 53 999 99.0 99.0  1.49  9.88  6.35 286 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 07 23 999 99.0 99.0  1.52 10.53  6.41 278 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 07 53 999 99.0 99.0  1.53  7.69  6.47 269 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 08 23 999 99.0 99.0  1.51  9.88  6.78 264 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 08 53 999 99.0 99.0  1.47 10.53  6.62 275 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 09 23 999 99.0 99.0  1.60 10.53  6.83 282 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 09 53 999 99.0 99.0  1.49 11.11  6.70 272 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 10 23 999 99.0 99.0  1.49  9.88  6.64 279 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 10 53 999 99.0 99.0  1.51  7.14  6.68 283 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 11 23 999 99.0 99.0  1.50  6.67  6.52 279 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 11 53 999 99.0 99.0  1.52  7.69  6.68 283 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 12 23 999 99.0 99.0  1.63  7.69  6.84 285 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 12 53 999 99.0 99.0  1.56  9.88  6.49 269 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 13 23 999 99.0 99.0  1.77  7.14  6.66 282 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 13 53 999 99.0 99.0  1.62  7.14  6.58 276 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 14 23 999 99.0 99.0  1.55  7.69  6.65 278 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 14 53 999 99.0 99.0  1.61  7.69  6.62 278 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 15 23 999 99.0 99.0  1.63  7.14  6.77 282 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 15 53 999 99.0 99.0  1.55  7.69  6.75 276 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 16 23 999 99.0 99.0  1.45  7.14  6.51 276 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 27 16 53 999 99.0 99.0  1.50  7.14  6.76 276 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 27 17 23 999 99.0 99.0  1.48  9.88  6.86 278 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 27 17 53 999 99.0 99.0  1.42  7.69  6.82 274 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 27 18 23 999 99.0 99.0  1.35  7.69  6.59 275 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 27 18 53 999 99.0 99.0  1.30  7.14  6.86 279 9999.0 999.0  21.0 999.0 99.0 99.00
2013 09 27 19 23 999 99.0 99.0  1.33 10.53  6.94 271 9999.0 999.0  21.1 999.0 99.0 99.00
2013 09 27 19 53 999 99.0 99.0  1.24  9.09  6.69 278 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 27 20 23 999 99.0 99.0  1.23  7.69  6.73 278 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 27 20 53 999 99.0 99.0  1.26 11.76  6.91 275 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 27 21 23 999 99.0 99.0  1.20 10.53  6.75 250 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 27 21 53 999 99.0 99.0  1.24 10.53  6.70 262 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 27 22 23 999 99.0 99.0  1.19 10.53  6.14 285 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 27 22 53 999 99.0 99.0  1.15  9.88  5.80 278 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 27 23 23 999 99.0 99.0  1.21  9.88  5.95 282 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 27 23 53 999 99.0 99.0  1.19  9.09  5.75 265 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 28 00 23 999 99.0 99.0  1.26  9.88  5.93 285 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 28 00 53 999 99.0 99.0  1.25 11.11  6.05 275 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 28 01 23 999 99.0 99.0  1.28 10.53  6.15 285 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 28 01 53 999 99.0 99.0  1.25 11.11  6.28 262 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 28 02 23 999 99.0 99.0  1.29 11.11  6.30 255 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 28 02 53 999 99.0 99.0  1.21 10.53  6.00 283 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 28 03 23 999 99.0 99.0  1.21 10.53  6.52 276 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 28 03 53 999 99.0 99.0  1.18 11.11  6.19 254 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 28 04 23 999 99.0 99.0  1.11 10.53  6.11 262 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 28 04 53 999 99.0 99.0  1.09 10.53  5.94 262 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 28 05 23 999 99.0 99.0  1.11 11.11  5.96 245 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 28 05 53 999 99.0 99.0  1.04 13.33  5.85 207 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 28 06 23 999 99.0 99.0  1.09  9.88  6.15 268 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 28 06 53 999 99.0 99.0  1.06 15.38  5.75 213 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 28 07 23 999 99.0 99.0  1.04 15.38  6.03 215 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 28 07 53 999 99.0 99.0  1.05 14.29  6.33 212 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 28 08 23 999 99.0 99.0  1.03 11.76  6.26 234 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 28 08 53 999 99.0 99.0  1.03 10.53  6.52 261 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 28 09 23 999 99.0 99.0  0.92 12.50  6.63 206 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 28 09 53 999 99.0 99.0  1.02  9.88  6.92 278 9999.0 999.0  20.0 999.0 99.0 99.00
2013 09 28 10 23 999 99.0 99.0  1.00 12.50  6.99 203 9999.0 999.0  20.0 999.0 99.0 99.00
2013 09 28 10 53 999 99.0 99.0  1.01 11.11  7.19 267 9999.0 999.0  20.0 999.0 99.0 99.00
2013 09 28 11 23 999 99.0 99.0  1.05  9.88  7.15 267 9999.0 999.0  20.0 999.0 99.0 99.00
2013 09 28 11 53 999 99.0 99.0  1.10  9.88  7.32 278 9999.0 999.0  20.0 999.0 99.0 99.00
2013 09 28 12 23 999 99.0 99.0  1.00 10.53  7.01 289 9999.0 999.0  20.0 999.0 99.0 99.00
2013 09 28 12 53 999 99.0 99.0  1.01  9.09  6.77 278 9999.0 999.0  20.0 999.0 99.0 99.00
2013 09 28 13 23 999 99.0 99.0  1.01 10.53  7.31 258 9999.0 999.0  19.9 999.0 99.0 99.00
2013 09 28 13 53 999 99.0 99.0  1.05 11.11  7.42 240 9999.0 999.0  19.9 999.0 99.0 99.00
2013 09 28 14 23 999 99.0 99.0  1.12 10.53  7.38 268 9999.0 999.0  19.9 999.0 99.0 99.00
2013 09 28 14 53 999 99.0 99.0  1.01  8.33  7.24 269 9999.0 999.0  19.9 999.0 99.0 99.00
2013 09 28 15 23 999 99.0 99.0  1.04  9.88  7.23 261 9999.0 999.0  19.9 999.0 99.0 99.00
2013 09 28 15 53 999 99.0 99.0  0.99 10.53  7.18 245 9999.0 999.0  19.9 999.0 99.0 99.00
2013 09 28 16 23 999 99.0 99.0  1.00  8.33  7.13 276 9999.0 999.0  20.0 999.0 99.0 99.00
2013 09 28 16 53 999 99.0 99.0  0.98  9.09  6.76 274 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 28 17 23 999 99.0 99.0  0.93  9.09  7.09 271 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 28 17 53 999 99.0 99.0  0.89 14.29  7.15 213 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 28 18 23 999 99.0 99.0  0.88 14.29  6.98 207 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 28 18 53 999 99.0 99.0  0.89 14.29  7.34 210 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 28 19 23 999 99.0 99.0  0.87 14.29  6.96 207 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 28 19 53 999 99.0 99.0  0.82 15.38  6.92 199 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 28 20 23 999 99.0 99.0  0.83 15.38  7.22 198 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 28 20 53 999 99.0 99.0  0.78 15.38  7.09 205 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 28 21 23 999 99.0 99.0  0.82 12.50  7.21 195 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 28 21 53 999 99.0 99.0  0.80 15.38  6.83 202 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 28 22 23 999 99.0 99.0  0.85 15.38  6.90 206 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 28 22 53 999 99.0 99.0  0.83 14.29  6.32 212 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 28 23 23 999 99.0 99.0  0.80 14.29  6.24 210 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 28 23 53 999 99.0 99.0  0.83 15.38  6.48 206 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 00 23 999 99.0 99.0  0.77 14.29  6.38 210 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 00 53 999 99.0 99.0  0.84 14.29  6.71 205 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 01 23 999 99.0 99.0  0.83 15.38  6.95 203 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 01 53 999 99.0 99.0  0.80 15.38  6.80 212 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 02 23 999 99.0 99.0  0.79 15.38  6.85 206 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 29 02 53 999 99.0 99.0  0.78 12.50  6.76 193 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 29 03 23 999 99.0 99.0  0.74 14.29  6.93 198 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 29 03 53 999 99.0 99.0  0.83 14.29  7.33 206 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 29 04 23 999 99.0 99.0  0.79 11.76  6.89 192 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 29 04 53 999 99.0 99.0  0.85 15.38  7.31 206 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 29 05 23 999 99.0 99.0  0.77 14.29  7.40 210 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 29 05 53 999 99.0 99.0  0.84 14.29  7.80 199 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 29 06 23 999 99.0 99.0  0.80 15.38  7.58 202 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 29 06 53 999 99.0 99.0  0.81 15.38  7.47 210 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 29 07 23 999 99.0 99.0  0.82 15.38  7.10 210 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 29 07 53 999 99.0 99.0  0.86 12.50  7.35 196 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 29 08 23 999 99.0 99.0  0.79 14.29  6.56 205 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 29 08 53 999 99.0 99.0  0.83 10.53  7.15 205 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 29 09 23 999 99.0 99.0  0.82 14.29  6.87 207 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 29 09 53 999 99.0 99.0  0.79 15.38  6.53 205 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 10 23 999 99.0 99.0  0.85 14.29  6.74 206 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 29 10 53 999 99.0 99.0  0.83 13.33  6.85 203 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 29 11 23 999 99.0 99.0  0.85 14.29  6.96 202 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 29 11 53 999 99.0 99.0  0.84 12.50  6.78 195 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 29 12 23 999 99.0 99.0  0.87 14.29  7.18 207 9999.0 999.0  20.1 999.0 99.0 99.00
2013 09 29 12 53 999 99.0 99.0  0.84 14.29  7.02 196 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 13 23 999 99.0 99.0  0.80 11.11  7.13 196 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 13 53 999 99.0 99.0  0.84 14.29  7.30 209 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 14 23 999 99.0 99.0  0.78 15.38  7.39 213 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 14 53 999 99.0 99.0  0.81 15.38  7.30 203 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 15 23 999 99.0 99.0  0.76 16.67  7.32 200 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 15 53 999 99.0 99.0  0.80 14.29  7.32 200 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 16 23 999 99.0 99.0  0.78 14.29  7.06 200 9999.0 999.0  20.2 999.0 99.0 99.00
2013 09 29 16 53 999 99.0 99.0  0.79 14.29  7.63 200 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 29 17 23 999 99.0 99.0  0.82 14.29  7.69 212 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 29 17 53 999 99.0 99.0  0.81 16.67  7.86 206 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 29 18 23 999 99.0 99.0  0.79 11.11  7.81 193 9999.0 999.0  21.0 999.0 99.0 99.00
2013 09 29 18 53 999 99.0 99.0  0.79 14.29  8.04 209 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 19 23 999 99.0 99.0  0.72 14.29  7.45 215 9999.0 999.0  21.0 999.0 99.0 99.00
2013 09 29 19 53 999 99.0 99.0  0.73 14.29  7.71 213 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 20 23 999 99.0 99.0  0.81 16.67  8.21 209 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 29 20 53 999 99.0 99.0  0.75 14.29  7.24 215 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 29 21 23 999 99.0 99.0  0.79 16.67  7.29 206 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 29 21 53 999 99.0 99.0  0.78 16.67  6.79 217 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 22 23 999 99.0 99.0  0.81 15.38  7.09 224 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 22 53 999 99.0 99.0  0.82 14.29  6.91 241 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 23 23 999 99.0 99.0  0.75 14.29  6.38 219 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 29 23 53 999 99.0 99.0  0.80 14.29  6.84 229 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 30 00 23 999 99.0 99.0  0.79 14.29  7.26 213 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 30 00 53 999 99.0 99.0  0.75 12.50  6.87 212 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 30 01 23 999 99.0 99.0  0.69 14.29  6.50 226 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 30 01 53 999 99.0 99.0  0.75 11.76  7.43 191 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 30 02 23 999 99.0 99.0  0.78 14.29  8.42 237 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 30 02 53 999 99.0 99.0  0.71 14.29  7.47 217 9999.0 999.0  20.8 999.0 99.0 99.00
2013 09 30 03 23 999 99.0 99.0  0.71 15.38  7.52 212 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 30 03 53 999 99.0 99.0  0.73 14.29  7.31 207 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 30 04 23 999 99.0 99.0  0.79 15.38  7.77 205 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 30 04 53 999 99.0 99.0  0.77 14.29  7.36 220 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 30 05 23 999 99.0 99.0  0.76 15.38  7.10 203 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 30 05 53 999 99.0 99.0  0.84 13.33  7.24 226 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 30 06 23 999 99.0 99.0  0.82 16.67  6.73 200 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 30 06 53 999 99.0 99.0  0.88 15.38  7.32 206 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 30 07 23 999 99.0 99.0  0.83 15.38  7.14 202 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 30 07 53 999 99.0 99.0  0.80 13.33  6.40 224 9999.0 999.0  20.6 999.0 99.0 99.00
2013 09 30 08 23 999 99.0 99.0  0.80 15.38  7.04 209 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 30 08 53 999 99.0 99.0  0.80 13.33  6.63 224 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 30 09 23 999 99.0 99.0  0.85 15.38  6.60 209 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 30 09 53 999 99.0 99.0  0.87 13.33  6.67 220 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 30 10 23 999 99.0 99.0  0.86 15.38  6.72 200 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 30 10 53 999 99.0 99.0  0.90 15.38  6.82 207 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 30 11 23 999 99.0 99.0  0.91 12.50  6.92 247 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 30 11 53 999 99.0 99.0  0.83 15.38  6.64 200 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 30 12 23 999 99.0 99.0  0.77 15.38  6.47 203 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 30 12 53 999 99.0 99.0  0.91 15.38  7.47 202 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 30 13 23 999 99.0 99.0  0.88 15.38  7.34 202 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 30 13 53 999 99.0 99.0  0.94 15.38  7.86 202 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 30 14 23 999 99.0 99.0  0.80 13.33  7.33 234 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 30 14 53 999 99.0 99.0  0.81 15.38  7.61 200 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 30 15 23 999 99.0 99.0  0.77 14.29  7.68 200 9999.0 999.0  20.3 999.0 99.0 99.00
2013 09 30 15 53 999 99.0 99.0  0.89 15.38  8.51 200 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 30 16 23 999 99.0 99.0  0.87 15.38  8.42 210 9999.0 999.0  20.4 999.0 99.0 99.00
2013 09 30 16 53 999 99.0 99.0  0.78 15.38  7.82 198 9999.0 999.0  20.5 999.0 99.0 99.00
2013 09 30 17 23 999 99.0 99.0  0.80 13.33  7.69 219 9999.0 999.0  20.7 999.0 99.0 99.00
2013 09 30 17 53 999 99.0 99.0  0.87 12.50  8.36 251 9999.0 999.0  20.9 999.0 99.0 99.00
2013 09 30 18 23 999 99.0 99.0  0.83 14.29  8.23 207 9999.0 999.0  21.0 999.0 99.0 99.00
