#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 01 05 20 44 999 99.0 99.0  1.00 13.33  9.10 274 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 05 21 14 999 99.0 99.0  0.97 12.50  9.04 282 9999.0 999.0  15.4 999.0 99.0 99.00
2012 01 05 21 44 999 99.0 99.0  0.98 12.50  9.25 274 9999.0 999.0  15.5 999.0 99.0 99.00
2012 01 05 22 14 999 99.0 99.0  0.90 13.33  8.83 285 9999.0 999.0  15.6 999.0 99.0 99.00
2012 01 05 22 44 999 99.0 99.0  0.95 12.50  8.75 274 9999.0 999.0  15.8 999.0 99.0 99.00
2012 01 05 23 14 999 99.0 99.0  0.91 12.50  8.48 269 9999.0 999.0  16.0 999.0 99.0 99.00
2012 01 05 23 44 999 99.0 99.0  0.90 12.50  8.77 274 9999.0 999.0  15.7 999.0 99.0 99.00
2012 01 06 00 14 999 99.0 99.0  0.96 13.33  8.94 271 9999.0 999.0  15.5 999.0 99.0 99.00
2012 01 06 00 44 999 99.0 99.0  1.09 14.29  9.47 269 9999.0 999.0  15.7 999.0 99.0 99.00
2012 01 06 01 14 999 99.0 99.0  1.05 13.33  9.35 272 9999.0 999.0  15.5 999.0 99.0 99.00
2012 01 06 01 44 999 99.0 99.0  1.12 13.33  9.77 274 9999.0 999.0  15.4 999.0 99.0 99.00
2012 01 06 02 14 999 99.0 99.0  1.20 13.33 10.06 275 9999.0 999.0  15.5 999.0 99.0 99.00
2012 01 06 02 44 999 99.0 99.0  1.14 13.33  9.66 276 9999.0 999.0  15.4 999.0 99.0 99.00
2012 01 06 03 14 999 99.0 99.0  1.10 12.50  9.25 272 9999.0 999.0  15.4 999.0 99.0 99.00
2012 01 06 03 44 999 99.0 99.0  1.19 13.33  9.73 275 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 06 04 14 999 99.0 99.0  1.15 13.33  9.53 274 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 06 04 44 999 99.0 99.0  1.27 12.50  9.92 279 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 06 05 14 999 99.0 99.0  1.40 13.33 10.65 278 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 06 05 44 999 99.0 99.0  1.34 12.50 10.20 283 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 06 06 14 999 99.0 99.0  1.39 13.33 10.23 282 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 06 06 44 999 99.0 99.0  1.32 13.33  9.89 278 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 06 07 14 999 99.0 99.0  1.19 12.50  9.46 269 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 06 07 44 999 99.0 99.0  1.26 11.76  9.65 279 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 06 08 14 999 99.0 99.0  1.25 14.29  9.93 271 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 06 08 44 999 99.0 99.0  1.26 13.33 10.16 268 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 09 14 999 99.0 99.0  1.30 14.29  9.82 282 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 09 44 999 99.0 99.0  1.34 12.50 10.15 271 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 10 14 999 99.0 99.0  1.43 14.29 10.55 276 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 10 44 999 99.0 99.0  1.45 13.33 10.61 272 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 11 14 999 99.0 99.0  1.41 15.38 10.33 281 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 11 44 999 99.0 99.0  1.33 13.33 10.13 268 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 12 14 999 99.0 99.0  1.51 14.29 11.16 272 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 12 44 999 99.0 99.0  1.44 12.50 10.50 269 9999.0 999.0  14.6 999.0 99.0 99.00
2012 01 06 13 14 999 99.0 99.0  1.57 16.67 11.32 264 9999.0 999.0  14.6 999.0 99.0 99.00
2012 01 06 13 44 999 99.0 99.0  1.63 14.29 11.29 279 9999.0 999.0  14.6 999.0 99.0 99.00
2012 01 06 14 14 999 99.0 99.0  1.67 14.29 11.46 279 9999.0 999.0  14.6 999.0 99.0 99.00
2012 01 06 14 44 999 99.0 99.0  1.57 16.67 11.17 271 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 15 14 999 99.0 99.0  1.64 16.67 11.32 274 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 15 44 999 99.0 99.0  1.74 15.38 11.26 271 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 16 14 999 99.0 99.0  1.45 15.38 10.36 271 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 06 16 44 999 99.0 99.0  1.65 16.67 10.96 272 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 06 17 14 999 99.0 99.0  1.76 13.33 11.27 278 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 06 17 44 999 99.0 99.0  1.78 16.67 11.48 264 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 06 18 14 999 99.0 99.0  1.68 16.67 11.33 274 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 06 18 44 999 99.0 99.0  1.64 15.38 10.67 274 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 06 19 14 999 99.0 99.0  1.68 16.67 10.85 276 9999.0 999.0  15.3 999.0 99.0 99.00
2012 01 06 19 44 999 99.0 99.0  1.64 16.67 10.77 261 9999.0 999.0  15.3 999.0 99.0 99.00
2012 01 06 20 14 999 99.0 99.0  1.71 16.67 10.80 265 9999.0 999.0  15.5 999.0 99.0 99.00
2012 01 06 20 44 999 99.0 99.0  1.65 16.67 10.75 262 9999.0 999.0  15.5 999.0 99.0 99.00
2012 01 06 21 14 999 99.0 99.0  1.83 13.33 10.73 267 9999.0 999.0  15.8 999.0 99.0 99.00
2012 01 06 21 44 999 99.0 99.0  1.70 15.38 10.57 272 9999.0 999.0  15.9 999.0 99.0 99.00
2012 01 06 22 14 999 99.0 99.0  1.79 12.50 10.89 265 9999.0 999.0  16.2 999.0 99.0 99.00
2012 01 06 22 44 999 99.0 99.0  1.76 18.18 11.11 261 9999.0 999.0  16.0 999.0 99.0 99.00
2012 01 06 23 14 999 99.0 99.0  1.53 18.18 10.30 268 9999.0 999.0  16.0 999.0 99.0 99.00
2012 01 06 23 44 999 99.0 99.0  1.77 18.18 11.09 258 9999.0 999.0  15.7 999.0 99.0 99.00
2012 01 07 00 14 999 99.0 99.0  1.65 16.67 10.26 274 9999.0 999.0  15.7 999.0 99.0 99.00
2012 01 07 00 44 999 99.0 99.0  1.65 16.67 10.62 271 9999.0 999.0  15.5 999.0 99.0 99.00
2012 01 07 01 14 999 99.0 99.0  1.80 16.67 10.66 269 9999.0 999.0  15.3 999.0 99.0 99.00
2012 01 07 01 44 999 99.0 99.0  1.72 15.38 10.14 272 9999.0 999.0  15.3 999.0 99.0 99.00
2012 01 07 02 14 999 99.0 99.0  1.74 16.67 10.17 271 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 02 44 999 99.0 99.0  1.67 16.67  9.79 274 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 03 14 999 99.0 99.0  1.78 15.38 10.00 268 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 03 44 999 99.0 99.0  1.72 16.67  9.77 271 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 04 14 999 99.0 99.0  1.80 16.67  9.93 258 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 04 44 999 99.0 99.0  1.95 16.67 10.19 271 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 05 14 999 99.0 99.0  1.88 15.38  9.91 269 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 05 44 999 99.0 99.0  1.80 13.33  9.46 272 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 06 14 999 99.0 99.0  1.91 15.38  9.54 267 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 06 44 999 99.0 99.0  1.96 16.67  9.53 269 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 07 14 999 99.0 99.0  1.84 15.38  9.04 268 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 07 44 999 99.0 99.0  1.64 15.38  8.27 267 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 08 14 999 99.0 99.0  2.00 16.67  9.53 268 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 07 08 44 999 99.0 99.0  1.87 15.38  8.82 271 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 09 14 999 99.0 99.0  1.81 16.67  9.01 268 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 09 44 999 99.0 99.0  1.86 15.38  8.94 268 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 10 14 999 99.0 99.0  1.70 15.38  8.60 271 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 10 44 999 99.0 99.0  1.54 14.29  7.94 262 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 11 14 999 99.0 99.0  1.68 16.67  8.51 267 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 11 44 999 99.0 99.0  1.71 16.67  9.01 262 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 12 14 999 99.0 99.0  1.72 15.38  9.16 265 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 12 44 999 99.0 99.0  1.64 16.67  9.07 265 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 07 13 14 999 99.0 99.0  1.68 14.29  8.90 274 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 07 13 44 999 99.0 99.0  1.76 15.38  9.12 268 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 07 14 14 999 99.0 99.0  1.66 15.38  9.15 274 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 07 14 44 999 99.0 99.0  1.69 16.67  8.82 272 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 07 15 14 999 99.0 99.0  1.50 13.33  8.49 265 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 07 15 44 999 99.0 99.0  1.58 15.38  8.96 264 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 07 16 14 999 99.0 99.0  1.62 15.38  9.02 265 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 07 16 44 999 99.0 99.0  1.70 15.38  9.39 271 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 07 17 14 999 99.0 99.0  1.65 15.38  9.36 275 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 17 44 999 99.0 99.0  1.72 14.29  9.18 275 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 07 18 14 999 99.0 99.0  1.77 14.29  9.56 271 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 18 44 999 99.0 99.0  1.69 15.38  9.26 271 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 19 14 999 99.0 99.0  1.55 15.38  9.11 268 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 19 44 999 99.0 99.0  1.54 14.29  8.92 274 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 20 14 999 99.0 99.0  1.53 15.38  9.00 276 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 20 44 999 99.0 99.0  1.67 15.38  9.54 268 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 21 14 999 99.0 99.0  1.55 15.38  8.87 271 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 21 44 999 99.0 99.0  1.55 15.38  8.60 258 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 22 14 999 99.0 99.0  1.49 14.29  8.58 268 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 07 22 44 999 99.0 99.0  1.49 14.29  8.75 267 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 23 14 999 99.0 99.0  1.47 14.29  8.57 268 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 07 23 44 999 99.0 99.0  1.37 13.33  8.22 265 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 00 14 999 99.0 99.0  1.44 15.38  8.44 271 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 00 44 999 99.0 99.0  1.32 14.29  8.08 272 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 01 14 999 99.0 99.0  1.42 15.38  8.95 262 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 08 01 44 999 99.0 99.0  1.36 15.38  8.81 258 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 08 02 14 999 99.0 99.0  1.40 15.38  8.87 272 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 08 02 44 999 99.0 99.0  1.27 14.29  8.58 269 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 08 03 14 999 99.0 99.0  1.28 14.29  8.73 267 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 08 03 44 999 99.0 99.0  1.29 15.38  8.75 261 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 04 14 999 99.0 99.0  1.25 13.33  8.57 264 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 04 44 999 99.0 99.0  1.20 14.29  8.23 247 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 05 14 999 99.0 99.0  1.28 14.29  9.15 262 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 05 44 999 99.0 99.0  1.21 14.29  8.94 255 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 06 14 999 99.0 99.0  1.24 13.33  8.62 264 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 06 44 999 99.0 99.0  1.20 13.33  8.48 267 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 07 14 999 99.0 99.0  1.16 12.50  8.32 265 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 07 44 999 99.0 99.0  1.20 14.29  8.57 265 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 08 14 999 99.0 99.0  1.18 14.29  8.67 262 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 08 44 999 99.0 99.0  1.13 14.29  8.35 265 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 09 14 999 99.0 99.0  1.22 15.38  9.35 258 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 08 09 44 999 99.0 99.0  1.17 14.29  8.60 252 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 08 10 14 999 99.0 99.0  1.07 13.33  8.63 274 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 08 10 44 999 99.0 99.0  1.12 14.29  8.74 267 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 11 14 999 99.0 99.0  1.13 13.33  8.87 260 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 11 44 999 99.0 99.0  1.14 13.33  8.87 264 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 12 14 999 99.0 99.0  1.08 12.50  8.50 269 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 12 44 999 99.0 99.0  1.11 14.29  8.58 262 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 13 14 999 99.0 99.0  1.05 14.29  9.10 265 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 13 44 999 99.0 99.0  0.94 12.50  8.44 271 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 08 14 14 999 99.0 99.0  0.99 12.50  8.65 269 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 08 14 44 999 99.0 99.0  1.02 12.50  8.82 265 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 08 15 14 999 99.0 99.0  1.03 12.50  8.95 267 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 08 15 44 999 99.0 99.0  1.01 11.76  8.95 276 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 08 16 14 999 99.0 99.0  1.03 13.33  9.15 275 9999.0 999.0  14.7 999.0 99.0 99.00
2012 01 08 16 44 999 99.0 99.0  0.98 14.29  8.76 268 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 17 14 999 99.0 99.0  1.02 11.76  8.81 274 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 17 44 999 99.0 99.0  1.05 13.33  8.66 279 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 08 18 14 999 99.0 99.0  1.03 11.76  8.81 279 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 08 18 44 999 99.0 99.0  0.98 11.76  8.66 264 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 08 19 14 999 99.0 99.0  0.94 14.29  8.44 264 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 08 19 44 999 99.0 99.0  0.95 12.50  8.47 271 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 08 20 14 999 99.0 99.0  0.99 13.33  8.56 265 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 08 20 44 999 99.0 99.0  0.90 13.33  8.15 260 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 08 21 14 999 99.0 99.0  0.86 13.33  8.43 272 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 08 21 44 999 99.0 99.0  0.98 13.33  8.59 265 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 08 22 14 999 99.0 99.0  0.88 13.33  7.80 272 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 08 22 44 999 99.0 99.0  0.94 14.29  7.76 268 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 08 23 14 999 99.0 99.0  0.94 13.33  7.63 271 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 08 23 44 999 99.0 99.0  0.92 14.29  7.38 262 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 09 00 14 999 99.0 99.0  0.92 14.29  7.35 267 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 09 00 44 999 99.0 99.0  0.89 12.50  7.35 262 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 09 01 14 999 99.0 99.0  0.93 11.76  7.44 267 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 09 01 44 999 99.0 99.0  0.97 13.33  7.64 275 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 02 14 999 99.0 99.0  0.90 12.50  7.08 275 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 02 44 999 99.0 99.0  0.86 13.33  6.68 262 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 03 14 999 99.0 99.0  0.89 11.76  7.10 271 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 03 44 999 99.0 99.0  0.91 12.50  7.59 271 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 04 14 999 99.0 99.0  0.84 13.33  7.19 261 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 04 44 999 99.0 99.0  0.77 11.11  7.10 268 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 05 14 999 99.0 99.0  0.75 12.50  7.13 272 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 09 05 44 999 99.0 99.0  0.77 11.11  7.27 265 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 09 06 14 999 99.0 99.0  0.83 11.11  7.41 272 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 09 06 44 999 99.0 99.0  0.82 11.76  7.47 268 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 09 07 14 999 99.0 99.0  0.84 13.33  7.92 261 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 07 44 999 99.0 99.0  0.75 13.33  7.55 269 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 08 14 999 99.0 99.0  0.80 13.33  7.77 269 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 08 44 999 99.0 99.0  0.78 13.33  7.70 264 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 09 14 999 99.0 99.0  0.77 12.50  8.34 265 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 09 44 999 99.0 99.0  0.78 12.50  8.21 260 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 10 14 999 99.0 99.0  0.75 12.50  8.02 267 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 10 44 999 99.0 99.0  0.78 13.33  7.81 265 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 11 14 999 99.0 99.0  0.76 12.50  7.71 264 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 11 44 999 99.0 99.0  0.72 12.50  7.22 265 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 12 14 999 99.0 99.0  0.81 12.50  7.94 267 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 12 44 999 99.0 99.0  0.80 13.33  7.64 261 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 13 14 999 99.0 99.0  0.81 12.50  7.75 271 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 13 44 999 99.0 99.0  0.78 11.11  7.75 264 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 14 14 999 99.0 99.0  0.79 13.33  8.07 265 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 14 44 999 99.0 99.0  0.73 12.50  7.60 268 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 15 14 999 99.0 99.0  0.75 13.33  8.21 258 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 15 44 999 99.0 99.0  0.68 13.33  7.87 264 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 16 14 999 99.0 99.0  0.79 11.76  8.69 264 9999.0 999.0  14.8 999.0 99.0 99.00
2012 01 09 16 44 999 99.0 99.0  0.69 11.76  8.48 257 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 17 14 999 99.0 99.0  0.71 12.50  8.47 262 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 09 17 44 999 99.0 99.0  0.74 12.50  8.99 269 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 09 18 14 999 99.0 99.0  0.73 11.76  8.57 271 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 09 18 44 999 99.0 99.0  0.65 11.76  8.37 271 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 09 19 14 999 99.0 99.0  0.71 12.50  9.21 264 9999.0 999.0  15.3 999.0 99.0 99.00
2012 01 09 19 44 999 99.0 99.0  0.71 12.50  9.12 252 9999.0 999.0  15.4 999.0 99.0 99.00
2012 01 09 20 14 999 99.0 99.0  0.66 12.50  8.85 267 9999.0 999.0  15.6 999.0 99.0 99.00
2012 01 09 20 44 999 99.0 99.0  0.68 18.18  9.01 257 9999.0 999.0  15.7 999.0 99.0 99.00
2012 01 09 21 14 999 99.0 99.0  0.65 11.76  9.01 267 9999.0 999.0  15.6 999.0 99.0 99.00
2012 01 09 21 44 999 99.0 99.0  0.61 18.18  9.05 267 9999.0 999.0  15.7 999.0 99.0 99.00
2012 01 09 22 14 999 99.0 99.0  0.63 13.33  8.82 261 9999.0 999.0  15.6 999.0 99.0 99.00
2012 01 09 22 44 999 99.0 99.0  0.67 11.76  9.24 269 9999.0 999.0  15.5 999.0 99.0 99.00
2012 01 09 23 14 999 99.0 99.0  0.67 11.76  9.40 271 9999.0 999.0  15.4 999.0 99.0 99.00
2012 01 09 23 44 999 99.0 99.0  0.66 18.18  8.98 258 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 10 00 14 999 99.0 99.0  0.67 11.76  8.42 272 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 10 00 44 999 99.0 99.0  0.65 16.67  8.76 269 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 10 01 14 999 99.0 99.0  0.74 16.67  9.89 248 9999.0 999.0  15.2 999.0 99.0 99.00
2012 01 10 01 44 999 99.0 99.0  0.64 18.18  8.95 255 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 10 02 14 999 99.0 99.0  0.77 16.67  9.96 264 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 10 02 44 999 99.0 99.0  0.64 16.67  9.32 257 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 10 03 14 999 99.0 99.0  0.66 16.67  9.99 258 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 10 03 44 999 99.0 99.0  0.61 16.67  9.53 265 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 04 14 999 99.0 99.0  0.65 18.18 10.00 260 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 04 44 999 99.0 99.0  0.64 22.22 10.36 257 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 10 05 14 999 99.0 99.0  0.76 22.22 11.01 264 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 10 05 44 999 99.0 99.0  0.68 11.11 10.28 279 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 06 14 999 99.0 99.0  0.69 11.76 10.23 262 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 10 06 44 999 99.0 99.0  0.68 18.18 10.47 248 9999.0 999.0  15.1 999.0 99.0 99.00
2012 01 10 07 14 999 99.0 99.0  0.71 22.22 10.76 260 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 07 44 999 99.0 99.0  0.74 20.00 11.04 265 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 08 14 999 99.0 99.0  0.71 20.00 10.94 261 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 08 44 999 99.0 99.0  0.76 18.18 10.85 261 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 09 14 999 99.0 99.0  0.80 20.00 10.03 262 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 09 44 999 99.0 99.0  0.84 20.00 10.15 252 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 10 14 999 99.0 99.0  0.78 20.00 10.06 267 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 10 44 999 99.0 99.0  0.78 20.00  9.42 262 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 11 14 999 99.0 99.0  0.68 20.00  9.58 267 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 11 44 999 99.0 99.0  0.85 20.00 11.51 260 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 12 14 999 99.0 99.0  0.87 18.18 11.54 269 9999.0 999.0  15.0 999.0 99.0 99.00
2012 01 10 12 44 999 99.0 99.0  0.89 20.00 12.16 261 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 13 14 999 99.0 99.0  0.79 20.00 10.96 264 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 13 44 999 99.0 99.0  0.80 20.00 10.96 274 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 14 14 999 99.0 99.0  0.83 20.00 11.55 260 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 14 44 999 99.0 99.0  0.78 18.18 11.43 276 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 15 14 999 99.0 99.0  0.96 20.00 12.99 264 9999.0 999.0  14.9 999.0 99.0 99.00
2012 01 10 15 44 999 99.0 99.0  0.96 18.18 12.91 278 9999.0 999.0  14.9 999.0 99.0 99.00
