#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 01 10 13 20 110  3.0 99.0  0.61  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 14 20 105  1.8 99.0  0.62  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 15 20 101  3.4 99.0  0.60  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 16 20 104  3.3 99.0  0.61  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 17 20 102  2.2 99.0  0.59  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 18 20 313  0.1 99.0  0.56  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 19 20 327  0.6 99.0  0.54  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 20 20 282  1.5 99.0  0.64  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 21 20 269  2.1 99.0  0.58  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 22 20 289  2.7 99.0  0.58  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 10 23 20 284  3.1 99.0  0.60  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 00 20 294  2.9 99.0  0.62  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 01 20 284  1.8 99.0  0.68  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 02 20 308  2.5 99.0  0.72  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 03 20 275  2.2 99.0  0.82  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 04 20 257  2.1 99.0  0.82  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 05 20 258  2.8 99.0  0.86  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 06 20  14  0.8 99.0  0.80  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 07 20 281  0.1 99.0  0.80  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 08 20 285  1.2 99.0  0.76  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 09 20   9  3.8 99.0  0.78 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 10 20 147  1.7 99.0  0.79  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 11 20 102  2.3 99.0  0.80  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 12 20 122  3.0 99.0  0.79  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 13 20 128  2.8 99.0  0.79 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 14 20 118  4.0 99.0  0.72  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 15 20 124  4.4 99.0  0.80  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 16 20 142  3.6 99.0  0.84 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 17 20 149  4.8 99.0  0.84 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 18 20 154  5.0 99.0  0.94  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 19 20 183  5.0 99.0  0.82  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 20 20 186  5.4 99.0  0.78  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 21 20 173  5.2 99.0  0.92 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 22 20 177  3.9 99.0  1.03  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 11 23 20 177  2.8 99.0  1.04 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 00 20 157  2.9 99.0  1.02  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 01 20 163  2.8 99.0  1.06  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 02 20 159  1.9 99.0  1.16 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 03 20 194  2.8 99.0  1.12 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 04 20 285  2.3 99.0  1.08  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 05 20 273  1.8 99.0  1.16  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 06 20 176  0.9 99.0  1.29  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 07 20 285  1.7 99.0  0.98  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 08 20 236  0.6 99.0  1.09 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 09 20 137  0.5 99.0  1.02 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 10 20 103  2.4 99.0  0.92  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 11 20 106  4.1 99.0  1.08 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 12 20 104  3.5 99.0  1.05 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 13 20 120  1.8 99.0  1.11 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 14 20 126  2.3 99.0  1.24 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 15 20 128  3.2 99.0  1.37 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 16 20 128  3.8 99.0  1.54 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 17 20 131  3.0 99.0  1.40 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 18 20 157  4.0 99.0  1.43 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 19 20 174  5.5 99.0  1.19 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 20 20 178  5.8 99.0  1.29 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 21 20 178  5.2 99.0  1.36 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 22 20 185  8.4 99.0  1.20 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 12 23 20 166  4.8 99.0  1.27 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 00 20 252  2.0 99.0  1.24 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 02 20   8  2.8 99.0  1.34 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 03 20  92  0.9 99.0  1.26 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 05 20 104  2.4 99.0  1.12 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 06 20 144  1.6 99.0  1.28 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 07 20 263  2.3 99.0  1.19 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 08 20 283  1.2 99.0  1.13 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 09 20 999 99.0 99.0  1.08 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 10 20 349  4.5 99.0  0.99 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 11 20   2  2.9 99.0  1.00 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 12 20  78  1.4 99.0  0.98 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 13 20  94  1.9 99.0  1.01 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 14 20  99  2.2 99.0  1.07 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 15 20 122  2.5 99.0  1.23 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 16 20 131  3.1 99.0  1.30 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 17 20 176  1.6 99.0  1.41 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 18 20 140  1.9 99.0  1.42 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 19 20 264  1.3 99.0  1.27 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 20 20 282  1.9 99.0  1.25 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 21 20 310  2.4 99.0  1.23 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 22 20 321  2.3 99.0  1.10 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 13 23 20 310  3.1 99.0  1.16 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 00 20 313  4.6 99.0  1.18 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 01 20 309  2.8 99.0  1.20 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 02 20 302  2.2 99.0  1.30 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 03 20 329  0.8 99.0  1.19  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 04 20 207  1.0 99.0  1.20  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 05 20 178  1.4 99.0  1.29 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 06 20 143  0.4 99.0  1.30  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 07 20  97  0.3 99.0  1.36  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 08 20  83  0.5 99.0  1.18  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 09 20  51  1.4 99.0  1.18 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 10 20  65  1.4 99.0  1.02  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 11 20  20  3.8 99.0  1.07  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 12 20  40  3.2 99.0  1.02  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 13 20  43  3.7 99.0  1.05  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 14 20 353  1.8 99.0  0.98  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 15 20 175  0.8 99.0  1.09  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 16 20 148  0.6 99.0  1.05  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 17 20 188  0.6 99.0  1.08  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 18 20 340  2.2 99.0  1.05 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 19 20 302  0.1 99.0  1.12 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 20 20 268  0.0 99.0  0.96 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 21 20 270  1.0 99.0  0.94  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 22 20  15  0.2 99.0  0.96  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 14 23 20 327  0.7 99.0  0.92  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 00 20 201  0.9 99.0  0.95  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 01 20 319  0.5 99.0  1.02  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 02 20 146  0.5 99.0  1.03  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 03 20 145  1.4 99.0  0.98  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 04 20 183  1.1 99.0  0.97  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 05 20 152  2.1 99.0  0.92  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 06 20 129  4.4 99.0  0.95  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 07 20 135  3.4 99.0  0.94  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 08 20 140  2.5 99.0  1.01  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 09 20 164  1.5 99.0  0.98  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 10 20 128  3.1 99.0  0.87  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 11 20 120  3.6 99.0  0.90  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 12 20 122  4.1 99.0  0.98  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 13 20 118  4.3 99.0  1.10  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 14 20 119  3.1 99.0  1.14  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 15 20 118  4.1 99.0  1.13  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 16 20 127  3.8 99.0  1.18  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 17 20 130  3.8 99.0  1.16  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 18 20 155  4.2 99.0  1.12  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 19 20 164  5.3 99.0  1.06  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 20 20 167  5.0 99.0  0.95  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 21 20 198  6.2 99.0  0.95  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 22 20 207  6.3 99.0  0.96  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 15 23 20 185  5.3 99.0  0.92  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 00 20 210  4.5 99.0  0.99  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 01 20 213  3.0 99.0  1.01  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 02 20 156  1.1 99.0  0.99  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 03 20 140  1.1 99.0  1.00  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 04 20 103  1.1 99.0  0.97  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 05 20 109  1.1 99.0  0.94  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 06 20 154  1.2 99.0  0.94  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 07 20 135  1.4 99.0  0.86  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 08 20 131  2.2 99.0  0.84  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 09 20 111  2.4 99.0  0.77  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 10 20 101  1.9 99.0  0.73  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 11 20 999 99.0 99.0  0.71  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 12 20  87  1.0 99.0  0.71  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 13 20  95  2.6 99.0  0.66  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 14 20  96  2.2 99.0  0.60  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 15 20  94  0.8 99.0  0.61 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 16 20 195  0.2 99.0  0.62 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 17 20 327  0.3 99.0  0.68 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 18 20   2  1.4 99.0  0.75 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 19 20 345  2.7 99.0  0.70 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 20 20 337  3.2 99.0  0.67 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 21 20 333  3.5 99.0  0.68 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 22 20 331  4.1 99.0  0.67 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 16 23 20 323  4.9 99.0  0.66 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 00 20 329  5.2 99.0  0.67 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 01 20 340  4.7 99.0  0.74 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 02 20 346  5.5 99.0  0.75 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 03 20   4  3.9 99.0  0.86 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 04 20  47  1.8 99.0  0.82 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 05 20 103  0.8 99.0  0.89 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 06 20  24  1.1 99.0  0.87 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 07 20 109  1.9 99.0  0.86 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 08 20 141  0.3 99.0  0.83 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 09 20 104  1.4 99.0  0.85 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 10 20 101  2.3 99.0  0.81 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 11 20  95  2.3 99.0  0.80 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 12 20 121  2.0 99.0  0.77 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 13 20 157  0.5 99.0  0.70 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 14 20  93  1.7 99.0  0.69 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 15 20 106  2.8 99.0  0.69 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 16 20 136  2.9 99.0  0.77 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 17 20 171  1.0 99.0  0.75 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 18 20 332  0.9 99.0  0.70 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 19 20 296  0.5 99.0  0.81 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 20 20 271  0.3 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 21 20 291  1.6 99.0  0.85 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 22 20 292  3.3 99.0  0.65 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 17 23 20 322  6.1 99.0  0.58 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 00 20 347  4.3 99.0  0.60 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 01 20 348  3.1 99.0  0.60 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 02 20  31  0.7 99.0  0.60 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 03 20 142  0.8 99.0  0.61 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 04 20 123  0.0 99.0  0.62 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 05 20 112  1.1 99.0  0.61 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 06 20  76  0.2 99.0  0.67 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 07 20 108  2.1 99.0  0.69 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 08 20  92  0.6 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 09 20 109  2.3 99.0  0.69 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 10 20 107  1.3 99.0  0.63 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 11 20 104  2.6 99.0  0.61 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 12 20 100  2.0 99.0  0.64 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 13 20 104  4.8 99.0  0.61 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 14 20 139  1.9 99.0  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 15 20 121  3.0 99.0  0.60 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 16 20 108  3.0 99.0  0.57 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 17 20 104  1.7 99.0  0.60 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 18 20  29  0.7 99.0  0.66 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 19 20 318  0.9 99.0  0.63 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 20 20 319  1.3 99.0  0.58 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 21 20 329  0.8 99.0  0.62 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 22 20 310  2.5 99.0  0.63 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 18 23 20 307  2.7 99.0  0.65 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 00 20 307  4.9 99.0  0.61 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 01 20 321  4.6 99.0  0.61 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 02 20 320  5.5 99.0  0.60 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 03 20 314  3.2 99.0  0.63 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 04 20 323  1.1 99.0  0.64 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 05 20 147  2.5 99.0  0.68 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 06 20 141  2.8 99.0  0.71 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 07 20 123  4.6 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 08 20 124  5.8 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 09 20 158  4.1 99.0  0.85 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 10 20 200  1.8 99.0  0.74 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 11 20 204  3.9 99.0  0.77 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 12 20 180  3.3 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 13 20 167  6.6 99.0  0.70 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 14 20 176  7.2 99.0  0.68 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 15 20 185  8.8 99.0  0.71 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 16 20 219  9.1 99.0  0.79 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 17 20 234  8.5 99.0  0.98 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 18 20 270  6.1 99.0  1.04 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 19 20 264  4.0 99.0  1.02 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 20 20 285  4.2 99.0  0.97 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 21 20 264  5.8 99.0  1.16 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 22 20 292  5.0 99.0  1.44 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 19 23 20 284  4.2 99.0  1.35 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 20 00 20 280  3.9 99.0  1.22 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 20 01 20 266  3.1 99.0  1.35 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 20 02 20 270  2.7 99.0  1.31  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 20 03 20 140  1.4 99.0  1.23 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 20 04 20 145  0.9 99.0  1.28 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 01 20 05 20 155  1.9 99.0  1.21 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
