#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 01 15 08 20 999 99.0 99.0  0.97 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 09 20 999 99.0 99.0  1.04 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 10 20 999 99.0 99.0  1.10 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 11 20 999 99.0 99.0  1.19 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 13 20 999 99.0 99.0  1.08  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 14 20 999 99.0 99.0  1.07 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 15 20 999 99.0 99.0  1.02 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 17 20 999 99.0 99.0  0.96 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 18 20 999 99.0 99.0  0.97 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 19 20 999 99.0 99.0  0.97 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 20 20 999 99.0 99.0  1.09  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 21 20 999 99.0 99.0  1.09 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 22 20 999 99.0 99.0  1.05 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 15 23 20 999 99.0 99.0  1.01 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 01 20 999 99.0 99.0  0.93 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 02 20 999 99.0 99.0  0.97 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 03 20 999 99.0 99.0  0.97 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 04 20 999 99.0 99.0  0.87  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 05 20 999 99.0 99.0  0.82 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 06 20 999 99.0 99.0  0.86 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 07 20 999 99.0 99.0  0.86 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 09 20 999 99.0 99.0  0.91 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 10 20 999 99.0 99.0  0.87 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 11 20 999 99.0 99.0  0.82 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 12 20 999 99.0 99.0  0.78  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 13 20 999 99.0 99.0  0.79 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 14 20 999 99.0 99.0  0.70 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 15 20 999 99.0 99.0  0.75 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 17 20 999 99.0 99.0  0.84 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 18 20 999 99.0 99.0  0.84 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 19 20 999 99.0 99.0  0.93 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 20 20 999 99.0 99.0  0.81 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 21 20 999 99.0 99.0  0.75  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 16 23 20 999 99.0 99.0  0.80 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 01 20 999 99.0 99.0  0.78 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 02 20 999 99.0 99.0  0.78 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 03 20 999 99.0 99.0  0.73 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 04 20 999 99.0 99.0  0.66 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 05 20 999 99.0 99.0  0.69 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 09 20 999 99.0 99.0  0.91 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 11 20 999 99.0 99.0  0.86 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 14 20 999 99.0 99.0  0.83 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 15 20 999 99.0 99.0  0.80 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 17 20 999 99.0 99.0  0.81 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 18 20 999 99.0 99.0  0.94 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 19 20 999 99.0 99.0  1.15 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 21 20 999 99.0 99.0  1.21 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 22 20 999 99.0 99.0  1.30 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 17 23 20 999 99.0 99.0  1.45 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 01 20 999 99.0 99.0  1.48 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 02 20 999 99.0 99.0  1.30 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 05 20 999 99.0 99.0  1.33 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 06 20 999 99.0 99.0  1.23 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 07 20 999 99.0 99.0  1.27 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 09 20 999 99.0 99.0  1.16 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 10 20 999 99.0 99.0  1.09 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 11 20 999 99.0 99.0  1.15 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 12 20 999 99.0 99.0  1.15 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 13 20 999 99.0 99.0  1.10 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 14 20 999 99.0 99.0  1.02 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 15 20 999 99.0 99.0  1.00 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 17 20 999 99.0 99.0  1.08 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 18 20 999 99.0 99.0  1.02 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 19 20 999 99.0 99.0  1.01 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 20 20 999 99.0 99.0  1.05 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 21 20 999 99.0 99.0  1.13 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 22 20 999 99.0 99.0  1.10 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 18 23 20 999 99.0 99.0  1.34 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 01 20 999 99.0 99.0  1.35 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 02 20 999 99.0 99.0  1.21 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 03 20 999 99.0 99.0  1.32 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 04 20 999 99.0 99.0  1.29 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 05 20 999 99.0 99.0  1.30 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 06 20 999 99.0 99.0  1.45 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 07 20 999 99.0 99.0  1.41 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 09 20 999 99.0 99.0  1.26 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 10 20 999 99.0 99.0  1.26 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 11 20 999 99.0 99.0  1.23 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 13 20 999 99.0 99.0  1.16 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 14 20 999 99.0 99.0  1.26 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 15 20 999 99.0 99.0  1.16 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 16 20 999 99.0 99.0  1.10 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 17 20 999 99.0 99.0  1.22 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 18 20 999 99.0 99.0  1.26 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 19 20 999 99.0 99.0  1.39 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 21 20 999 99.0 99.0  1.27 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 22 20 999 99.0 99.0  1.28 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 19 23 20 999 99.0 99.0  1.29 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 01 20 999 99.0 99.0  1.17 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 02 20 999 99.0 99.0  1.16 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 03 20 999 99.0 99.0  1.03 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 05 20 999 99.0 99.0  1.10 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 06 20 999 99.0 99.0  1.12 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 07 20 999 99.0 99.0  1.12 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 09 20 999 99.0 99.0  1.21 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 10 20 999 99.0 99.0  1.04 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 11 20 999 99.0 99.0  1.06 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 13 20 999 99.0 99.0  1.03 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 14 20 999 99.0 99.0  0.98 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 15 20 999 99.0 99.0  0.95 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 16 19 999 99.0 99.0  0.95 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 17 20 999 99.0 99.0  0.93 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 19 20 999 99.0 99.0  0.86 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 20 20 999 99.0 99.0  0.98 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 21 20 999 99.0 99.0  1.00 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 22 20 999 99.0 99.0  0.98 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 20 23 20 999 99.0 99.0  1.04 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 00 20 999 99.0 99.0  0.98 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 01 20 999 99.0 99.0  1.09 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 02 20 999 99.0 99.0  1.04 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 03 20 999 99.0 99.0  1.06 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 05 20 999 99.0 99.0  1.00 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 06 20 999 99.0 99.0  1.07 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 07 20 999 99.0 99.0  1.12 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 09 20 999 99.0 99.0  1.18 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 10 20 999 99.0 99.0  1.21 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 11 20 999 99.0 99.0  1.18 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 13 20 999 99.0 99.0  1.11 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 14 20 999 99.0 99.0  1.06 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 16 20 999 99.0 99.0  0.97 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 17 20 999 99.0 99.0  0.99 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 18 20 999 99.0 99.0  1.00 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 19 20 999 99.0 99.0  1.09 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 20 20 999 99.0 99.0  0.97 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 21 20 999 99.0 99.0  1.09 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 21 23 20 999 99.0 99.0  0.98 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 01 20 999 99.0 99.0  0.93 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 02 20 999 99.0 99.0  0.91 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 03 20 999 99.0 99.0  0.93 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 05 20 999 99.0 99.0  0.81 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 06 20 999 99.0 99.0  0.89 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 07 20 999 99.0 99.0  0.85 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 09 20 999 99.0 99.0  0.80 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 10 20 999 99.0 99.0  0.81 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 11 20 999 99.0 99.0  0.82 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 12 20 999 99.0 99.0  0.84 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 13 20 999 99.0 99.0  0.80 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 14 20 999 99.0 99.0  0.83 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 15 20 999 99.0 99.0  0.75 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 16 20 999 99.0 99.0  0.79 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 17 20 999 99.0 99.0  0.78 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 18 20 999 99.0 99.0  0.74 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 19 20 999 99.0 99.0  0.79 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 20 20 999 99.0 99.0  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 21 20 999 99.0 99.0  0.84 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 22 20 999 99.0 99.0  0.94 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 22 23 20 999 99.0 99.0  0.91 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 00 20 999 99.0 99.0  1.05 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 01 20 999 99.0 99.0  1.07 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 02 20 999 99.0 99.0  1.27 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 03 20 999 99.0 99.0  1.26 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 04 20 999 99.0 99.0  1.35 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 05 20 999 99.0 99.0  1.22 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 06 20 999 99.0 99.0  1.29 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 07 20 999 99.0 99.0  1.35 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 08 20 999 99.0 99.0  1.22 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 09 20 999 99.0 99.0  1.23 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 10 20 999 99.0 99.0  1.26 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 11 20 999 99.0 99.0  1.32 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 12 20 999 99.0 99.0  1.26 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 13 20 999 99.0 99.0  1.27 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 14 20 999 99.0 99.0  1.24 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 15 20 999 99.0 99.0  1.14 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 16 20 999 99.0 99.0  1.16 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 17 20 999 99.0 99.0  1.21 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 18 20 999 99.0 99.0  1.20 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 19 20 999 99.0 99.0  1.17 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 20 20 999 99.0 99.0  1.21 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 21 20 999 99.0 99.0  1.17 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 22 20 999 99.0 99.0  1.18 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 23 23 20 999 99.0 99.0  1.23 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 00 20 999 99.0 99.0  1.33 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 01 20 999 99.0 99.0  1.16 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 02 20 999 99.0 99.0  1.22 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 03 20 999 99.0 99.0  1.18 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 04 20 999 99.0 99.0  1.25 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 05 20 999 99.0 99.0  1.28 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 07 20 999 99.0 99.0  1.66 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 08 20 999 99.0 99.0  1.59 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 09 20 999 99.0 99.0  1.73 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 10 20 999 99.0 99.0  1.72 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 11 20 999 99.0 99.0  1.86 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 12 20 999 99.0 99.0  2.02 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 13 20 999 99.0 99.0  2.18 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 14 20 999 99.0 99.0  2.00 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 15 20 999 99.0 99.0  2.16 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 16 20 999 99.0 99.0  2.06 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 17 20 999 99.0 99.0  1.81 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 18 20 999 99.0 99.0  1.81 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 19 20 999 99.0 99.0  1.73 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 20 20 999 99.0 99.0  1.88 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 21 20 999 99.0 99.0  1.80 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 22 20 999 99.0 99.0  1.82 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 24 23 20 999 99.0 99.0  1.72 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 00 20 999 99.0 99.0  1.81 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 01 20 999 99.0 99.0  1.74 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 02 20 999 99.0 99.0  1.68 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 03 20 999 99.0 99.0  1.65 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 04 20 999 99.0 99.0  1.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 05 20 999 99.0 99.0  1.64 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 06 20 999 99.0 99.0  1.58 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 07 20 999 99.0 99.0  1.50 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 08 20 999 99.0 99.0  1.31  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 09 20 999 99.0 99.0  1.28 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 10 20 999 99.0 99.0  1.40 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 11 20 999 99.0 99.0  1.27 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 12 20 999 99.0 99.0  1.29 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 13 20 999 99.0 99.0  1.27 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 14 20 999 99.0 99.0  1.33 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 15 20 999 99.0 99.0  1.26 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 16 20 999 99.0 99.0  1.16 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 17 20 999 99.0 99.0  1.20  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 18 20 999 99.0 99.0  1.27 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 19 20 999 99.0 99.0  1.26 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 20 20 999 99.0 99.0  1.19  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 21 20 999 99.0 99.0  1.18  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 22 20 999 99.0 99.0  1.12 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 25 23 20 999 99.0 99.0  1.18 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 00 20 999 99.0 99.0  1.14 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 01 20 999 99.0 99.0  1.21  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 02 20 999 99.0 99.0  1.03  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 03 20 999 99.0 99.0  1.02  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 04 20 999 99.0 99.0  1.00  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 05 20 999 99.0 99.0  1.04  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 06 20 999 99.0 99.0  0.98 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 07 20 999 99.0 99.0  0.94  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 08 20 999 99.0 99.0  0.86 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 09 20 999 99.0 99.0  0.78 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 10 20 999 99.0 99.0  0.84 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 11 20 999 99.0 99.0  0.79  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 01 26 12 20 999 99.0 99.0  0.79 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
