#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 01 10 13 24 138  0.6  1.9  1.38  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 14 24 300  0.7  2.2  1.41  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 15 24  68  0.9  2.1  1.35  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 16 24  90  1.0  2.7  1.35  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 17 24 115  1.5  2.9  1.25  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 18 24  75  1.4  4.1  1.11 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 19 24 355  0.3  1.3  1.06  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 20 24 326  0.9  1.9  1.01 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 21 24 328  2.0  4.4  0.97  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 22 24 347  2.3  3.1  1.00 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 10 23 24 352  2.0  2.9  0.94  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 00 24 350  2.3  3.4  1.08  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 01 24 349  1.7  2.7  1.03 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 02 24 331  0.5  1.2  1.01 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 03 24 309  0.4  0.9  0.98 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 04 24  18  0.6  0.9  0.93 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 05 24  99  0.1  0.5  0.91 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 06 24  67  0.1  0.7  0.87 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 07 24 123  0.9  1.9  0.85 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 08 24 139  0.4  1.2  0.89 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 09 24 138  0.3  0.9  0.81 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 10 24 136  0.2  1.2  0.80 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 11 24 156  0.8  1.9  0.87 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 12 24  95  0.5  1.5  0.93 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 13 24 100  0.5  2.0  0.88 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 14 24 111  1.2  2.9  0.91 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 15 24 167  0.3  1.0  0.90 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 16 24 162  0.3  1.0  0.85 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 17 24 350  0.1  0.7  0.77 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 18 24  12  0.6  0.9  0.82 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 19 24 338  1.1  1.7  0.78 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 20 24 296  0.7  1.3  0.81 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 21 24 274  1.3  2.0  0.85 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 22 24 301  2.3  3.6  0.81 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 11 23 24 329  2.6  3.4  0.80 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 00 24 337  1.9  3.0  0.79 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 01 24 331  1.3  2.1  0.88 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 02 24 298  0.5  1.4  0.87 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 03 40 173  0.7  1.4  0.85 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 04 24 120  0.4  1.3  0.92 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 05 24 124  1.0  2.0  0.85 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 06 24 262  1.3  3.0  0.82 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 07 24 293  2.2  3.7  0.85 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 08 24  28  1.1  2.3  0.85 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 09 24 149  2.8  6.3  0.86 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 10 24  34  2.3  4.2  0.85 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 11 24 227  1.6  2.8  0.93 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 12 24 309  0.6  2.8  0.87 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 13 24  35  1.4  2.6  0.89 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 14 24  96  1.3  2.6  0.93 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 15 24 140  1.1  2.8  1.04  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 16 24  11  1.4  3.5  1.21  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 17 24 288  1.4  2.7  1.11  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 18 24 324  1.7  3.8  1.13  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 19 24   6  4.0  5.5  1.14  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 20 24   8  3.3  4.8  1.12  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 21 24 356  0.4  1.9  1.08  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 22 24 330  2.0  3.0  1.07  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 12 23 24 331  1.8  2.8  1.14  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 00 24  19  0.4  1.1  1.10 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 01 24  22  0.5  1.2  1.03 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 02 24  26  0.4  1.6  1.02 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 03 24  54  1.3  2.4  1.15 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 04 24  31  1.0  2.1  1.08  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 05 24  87  1.3  2.3  1.18  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 06 24  65  0.9  2.2  1.25  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 07 24  18  0.7  3.1  1.09  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 08 24 156  1.6  3.5  1.00  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 09 24 102  1.1  2.7  0.98  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 10 24 153  1.0  2.2  1.04 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 11 24 124  0.5  1.2  1.02 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 12 24  80  0.8  1.9  1.17 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 13 24 101  0.3  1.0  1.20 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 14 24 146  0.6  1.4  1.14 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 15 24  38  0.5  1.3  1.17 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 16 24  32  0.5  1.3  1.11 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 17 24 179  0.6  1.6  1.19  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 18 24   6  0.6  1.9  1.13  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 19 24 256  0.1  0.6  1.08 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 20 24 313  0.1  0.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 21 24 351  0.8  2.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 22 24  21  1.0  1.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 13 23 24   7  1.0  2.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 00 24 358  4.4  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 01 24   8  1.7  2.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 02 24   8  0.5  1.5  1.05 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 03 24 116  1.0  2.6  1.13 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 04 24  49  0.5  1.5  1.03 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 05 24  85  1.1  2.6  0.95 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 06 24 109  1.0  2.5  0.92 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 07 24  16  1.1  2.0  0.83 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 08 24 125  0.4  1.5  0.81 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 09 24 111  1.1  2.9  0.78 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 10 24  28  1.0  2.8  0.75 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 11 24 115  1.1  2.3  0.78 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 12 24  63  0.9  2.1  0.73 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 13 24  96  1.2  2.8  0.75 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 14 24  26  1.3  3.1  0.80 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 15 24 100  1.8  4.5  0.78 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 16 24  81  0.7  2.3  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 17 24   9  1.6  3.7  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 18 24 333  0.8  2.2  0.70 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 19 24 312  0.6  1.3  0.71 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 20 24 311  0.8  2.7  0.72 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 21 24   9  3.8  5.4  0.70 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 22 23   2  2.3  4.5  0.62 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 14 23 24   6  2.9  4.9  0.61 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 00 24  26  1.0  2.4  0.68 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 01 24  51  1.2  2.1  0.62 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 02 24 142  1.0  2.4  0.69 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 03 24  41  3.0  6.7  0.71 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 04 24 179  1.1  2.2  0.75 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 05 24 145  0.9  3.7  0.71  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 06 24  14  0.9  3.4  0.70 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 07 24 118  1.0  2.0  0.64 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 08 24  20  0.9  2.8  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 09 24  40  1.3  2.5  0.60 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 10 24  95  1.2  4.2  0.58 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 11 24  99  5.2  6.7  0.53 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 12 24  92  3.5  8.0  0.54 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 13 24 112  1.1  2.4  0.53 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 14 24  37  0.9  2.0  0.59 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 15 24 102  0.6  1.4  0.55 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 16 24  23  0.5  1.3  0.60 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 17 24 354  1.0  1.9  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 18 24 173  0.2  0.9  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 19 24 328  0.6  3.4  0.65 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 20 24  27  0.9  1.9  0.63 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 21 24  51  0.5  1.2  0.61 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 22 24 353  2.3  5.6  0.65 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 15 23 24  13  3.8  5.1  0.59 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 00 24   7  4.2  5.3  0.60 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 01 24  13  1.2  3.0  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 02 24 154  0.8  1.9  0.69 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 03 24  35  0.5  1.5  0.68 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 04 24 144  1.0  1.7  0.67 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 05 24 133  0.4  1.8  0.62 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 06 24 118  1.7  5.3  0.57 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 07 24   5  1.8  2.8  0.57 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 08 24  47  0.7  1.4  0.50 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 09 24 100  0.5  1.2  0.46 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 10 24  71  0.2  1.0  0.47 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 11 24 104  0.4  1.4  0.45 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 12 24  86  0.6  1.8  0.47 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 13 24 197  0.8  2.5  0.48 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 14 24 108  0.9  2.6  0.55 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 15 24 136  1.4  3.0  0.52 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 16 24 161  0.2  1.0  0.52 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 19 24 354  0.7  2.6  0.47 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 20 24 355  0.2  0.8  0.41  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 21 24 303  1.0  2.1  0.36 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 22 24   8  2.2  2.9  0.35 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 16 23 23  12  3.0  3.8  0.36 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 00 24  23  0.9  2.1  0.35 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 02 24 193  0.4  1.2  0.43 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 03 24  86  0.5  1.2  0.42 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 04 24  36  1.2  2.5  0.48 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 05 24  26  1.0  2.4  0.46 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 06 24  75  2.1  4.2  0.43 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 07 24  94  1.2  3.4  0.38 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 08 24 130  1.1  2.4  0.37 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 09 24  47  0.7  1.7  0.35 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 10 24  16  1.3  2.7  0.35 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 11 24 350  1.2  3.6  0.33 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 12 24 110  1.0  2.0  0.33 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 13 24 359  0.2  1.2  0.35 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 14 24  76  0.5  1.7  0.34 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 15 24 201  0.6  1.3  0.36 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 16 24 137  0.5  1.4  0.37 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 17 24  19  1.3  2.8  0.39 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 18 24   3  0.2  1.0  0.34 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 19 24 340  0.8  1.6  0.32 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 20 24 327  0.7  1.3  0.33 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 21 24 350  1.1  1.7  0.30 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 22 24 353  1.1  2.1  0.29 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 17 23 24   6  2.0  3.1  0.32 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 00 24   8  4.2  5.0  0.31 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 01 24  11  1.3  3.0  0.32 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 02 24 176  0.3  1.2  0.30 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 03 24 181  0.8  1.9  0.31 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 04 24  76  1.1  1.9  0.30 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 05 24 113  1.1  2.9  0.28 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 06 24 119  1.1  2.7  0.28 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 07 24   2  1.8  2.7  0.30 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 08 24 158  0.5  1.7  0.27 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 09 24 148  0.2  1.0  0.27 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 10 24 149  0.3  1.1  0.27 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 11 24  38  0.7  1.5  0.25 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 12 24 114  0.0  0.4  0.26 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 13 23  98  0.9  2.3  0.28 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 14 24 104  0.9  1.6  0.30 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 15 24  85  0.9  2.7  0.31 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 17 24 339  0.1  0.6  0.31 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 18 24  10  0.4  1.1  0.34 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 19 24 310  0.2  0.8  0.33 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 20 24 335  0.4  1.1  0.33 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 21 24 327  0.1  1.3  0.26 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 22 24 225  0.3  0.8  0.29 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 18 23 24 350  0.7  1.1  0.30 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 00 24   3  1.4  2.6  0.31 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 01 24 166  1.1  1.6  0.31 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 02 24  27  0.4  1.1  0.30 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 03 24 128  0.4  1.2  0.35 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 04 24  38  0.1  1.0  0.35 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 09 24 170  1.1  2.4  0.34 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 10 24 157  1.5  2.7  0.35 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 11 24  10  0.7  1.5  0.35 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 12 24  25  1.2  2.2  0.38 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 13 24  53  0.6  1.6  0.43 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 14 24  15  0.5  1.7  0.46 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 15 24   2  0.5  1.3  0.45 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 16 24  19  0.3  1.0  0.51 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 17 24 159  0.3  0.8  0.50 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 18 24   1  0.7  1.3  0.51 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 19 24 323  1.0  1.7  0.55 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 20 24 346  1.0  1.4  0.54 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 21 24 328  0.6  1.3  0.54 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 22 24  13  1.3  2.0  0.53 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 19 23 24   9  1.0  1.7  0.49 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 00 24 327  0.2  0.7  0.53 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 01 24 159  0.3  0.9  0.50 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 02 24  47  0.6  1.9  0.52 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 03 24 176  0.7  1.7  0.54 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 04 24   3  0.2  1.0  0.56 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 05 24  21  0.6  1.2  0.57 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 06 24 195  0.3  1.0  0.57 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 07 24  28  0.5  1.6  0.56 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 08 24 179  0.6  1.2  0.55 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 09 24 116  0.2  0.8  0.57 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 10 24 100  0.7  1.7  0.55 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 01 20 11 24 352  0.3  1.1  0.57 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
