#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 10 08 13 24 170  1.4  2.2  0.59  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 14 24 130  2.0  2.7  0.65  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 15 24 127  3.2  4.3  0.67  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 16 24 180  2.5  3.9  0.69  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 17 24 233  3.3  5.0  0.71 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 18 24 232  4.0  4.9  0.66 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 19 24 242  4.1  5.3  0.67 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 20 24 256  4.4  5.7  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 21 24 245  4.2  5.6  0.62 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 22 24 233  4.9  6.5  0.61 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 08 23 24 238  4.6  6.7  0.55 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 00 24 226  5.3  6.9  0.53 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 01 24 227  4.9  6.7  0.52  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 02 24 190  3.7  5.8  0.50  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 03 24 231  4.5  5.7  0.52 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 04 24 226  4.5  6.3  0.59  3.51 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 05 24 218  4.7  6.2  0.57  3.46 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 06 24 207  3.0  4.8  0.55  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 07 24 189  3.3  4.5  0.52 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 08 24 182  2.9  6.1  0.57  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 09 24 201  5.5  7.7  0.63 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 10 24 217  6.5  8.6  0.72  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 11 24 228  6.8  9.5  0.71  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 12 24 222  6.4  8.7  0.76 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 13 24 214  6.1  8.7  0.82 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 14 24 206  5.7  8.7  0.80 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 15 24 235  6.7 10.0  0.89 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 16 24 221  7.2 10.4  1.09  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 17 24 223  7.7 10.3  1.08 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 18 24 230  8.1 10.2  1.10 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 19 24 229  7.4 10.3  1.17 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 20 24 232  8.7 11.3  1.27  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 21 24 233  8.4 10.6  1.38  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 22 24 214  6.9  9.5  1.35  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 09 23 24 215  7.5 14.7  1.38  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 00 24 243  7.9 11.8  1.28  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 01 24 242  8.5 12.3  1.39  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 02 24 252  9.1 11.5  1.32  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 04 24 274  9.6 13.6  1.39  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 05 24 283  9.2 13.0  1.34  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 06 24 280  7.7  9.8  1.38  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 07 24 265  7.0  9.7  1.38  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 08 24 269  6.7  9.2  1.36  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 09 24 269  5.3  7.5  1.20  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 10 24 263  4.9  7.2  1.17  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 11 24 306  3.9  6.9  1.11 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 12 24 248  4.2  6.2  1.08  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 13 24 252  3.6  5.6  1.01  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 14 24 249  2.1  4.0  0.95  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 15 24 121  1.8  3.2  0.91  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 16 24 106  3.6  5.5  0.90  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 17 24 123  3.7  5.7  0.91  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 18 24 211  1.7  4.2  0.92  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 19 24 241  4.0  5.7  0.96  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 20 24 251  2.8  4.0  0.98 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 21 24 243  3.6  5.2  1.05  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 22 24 238  4.2  5.4  0.97  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 10 23 24 246  3.4  4.7  0.85  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 00 24 271  3.0  4.1  0.85  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 01 24 297  2.6  4.4  0.75  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 02 24 305  3.6  4.6  0.71  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 03 24 314  3.0  4.2  0.74  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 04 24 332  3.5  4.7  0.74  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 05 24 340  3.9  5.2  0.69  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 06 24  27  2.7  3.6  0.76  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 07 24  49  2.5  4.0  0.72  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 08 24  33  3.3  4.6  0.68  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 09 24  80  1.5  2.7  0.67  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 10 24  97  1.4  2.5  0.65  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 11 24  99  1.7  3.2  0.69  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 12 24  88  1.0  2.7  0.60  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 13 24  86  0.8  1.5  0.62  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 14 24  55  1.2  2.6  0.61  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 15 24  95  1.4  3.4  0.62  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 16 24  97  1.0  2.6  0.60  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 17 24 189  0.4  1.4  0.59 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 18 24 327  0.9  1.7  0.59  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 19 24 342  2.2  4.1  0.56  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 20 24 334  4.7  5.8  0.53  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 21 24 328  4.6  5.8  0.54  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 22 24 317  5.1  6.4  0.58  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 11 23 24 318  5.6  6.6  0.71  3.08 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 00 24 323  5.8  7.2  0.79  3.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 01 24 320  5.7  6.9  0.77  3.51 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 02 24 316  5.2  6.6  0.80  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 03 24 308  4.4  6.2  0.76  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 04 24 321  4.4  5.9  0.77  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 05 24 347  3.8  5.5  0.81  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 06 24 359  1.7  3.0  0.85  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 07 24  14  0.6  1.4  0.84  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 08 24 307  2.3  4.2  0.78  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 09 24 338  2.5  4.1  0.69  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 10 24 316  2.1  3.6  0.69  4.65 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 11 24 316  2.6  4.1  0.60  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 12 24 275  0.6  1.7  0.61 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 13 24 287  1.8  3.1  0.56  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 14 24  98  2.2  3.4  0.55  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 15 24  95  2.7  4.0  0.53  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 16 24 103  1.4  3.4  0.52  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 17 24  72  1.1  2.0  0.54  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 18 24 359  1.7  3.3  0.57  3.66 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 19 24 340  1.3  2.6  0.58  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 20 24 316  2.7  4.5  0.57  4.65 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 21 24 318  3.6  5.2  0.58 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 22 24 318  3.6  4.9  0.57 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 12 23 24 304  3.8  5.1  0.55 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 00 24 304  3.2  4.6  0.54 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 01 24 289  3.4  4.4  0.53  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 02 24 272  2.4  3.7  0.52  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 03 24 250  2.1  3.2  0.56  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 04 24 241  1.9  2.8  0.54  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 05 24 272  1.8  3.2  0.57  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 06 24 289  1.3  2.8  0.57  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 07 24 143  0.8  2.1  0.62  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 08 24 125  2.7  4.3  0.71  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 09 24 136  1.7  2.8  0.75  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 10 24 138  1.4  3.0  0.76  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 11 24 114  1.2  2.0  0.72  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 12 24  97  1.0  1.8  0.72  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 13 24  98  1.8  3.5  0.70  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 14 24 149  0.5  2.6  0.66  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 15 24  26  1.2  2.9  0.65  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 16 24 135  1.1  2.3  0.66  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 17 24  88  2.3  4.2  0.67  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 18 24  73  1.9  3.5  0.69  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 19 24 335  0.8  1.9  0.66  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 20 24 249  1.2  2.6  0.66  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 21 24 221  6.7  9.3  0.65  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 22 24 231  5.9  7.1  0.61  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 13 23 24 230  4.7  6.2  0.63  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 00 24 253  4.0  5.5  0.61  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 01 24 263  2.7  3.9  0.54  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 02 24 999 99.0 99.0  0.52  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 03 24 150  1.1  1.9  0.49  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 04 24 140  0.6  1.0  0.48  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 05 24  79  0.4  1.7  0.53  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 06 24  60  1.6  2.4  0.49  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 07 24  42  1.8  2.6  0.60  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 08 24  55  2.5  3.6  0.60  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 09 24  49  1.7  2.7  0.61  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 10 24  78  0.6  2.1  0.61  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 11 24 117  0.4  1.2  0.58  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 12 24  40  1.3  2.2  0.65  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 13 24  28  1.9  2.7  0.65  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 14 24  26  1.8  2.6  0.64  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 15 24  15  2.4  3.7  0.62  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 16 24   9  3.0  4.6  0.65  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 17 24 353  3.9  4.9  0.57  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 18 24 341  3.2  4.3  0.53  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 19 24 337  4.0  5.6  0.52  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 20 24 335  5.3  6.3  0.53  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 21 24 341  4.9  6.0  0.53  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 22 24 336  4.3  5.4  0.55  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 14 23 24 317  3.6  4.3  0.57  3.28 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 00 24 312  3.7  4.4  0.57  3.28 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 01 24 296  3.4  4.2  0.59  3.37 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 02 24 286  1.6  2.3  0.58  3.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 03 24 176  1.3  2.1  0.61  3.51 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 04 24 168  1.0  1.6  0.59  3.61 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 05 24 151  0.3  0.7  0.58  3.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 06 24 159  0.7  1.0  0.60  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 07 24  48  0.8  1.6  0.66  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 08 24  27  1.3  2.8  0.70  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 09 24 108  0.6  2.0  0.68  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 10 24 117  0.1  0.8  0.70  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 11 24 281  0.4  1.3  0.66  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 12 24 177  0.9  1.5  0.64  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 13 24 221  0.4  1.4  0.65  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 14 24 193  0.0  0.5  0.62  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 15 24   6  0.5  1.5  0.60  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 16 24 162  0.5  2.0  0.58  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 17 24 275  0.3  1.3  0.52  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 18 24 245  1.3  2.3  0.48  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 19 24 281  1.9  3.9  0.45  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 20 24 244  4.4  5.4  0.44  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 21 24 255  4.2  5.2  0.44 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 22 24 245  1.9  2.7  0.40  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 15 23 24 265  1.6  2.2  0.39  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 00 24 268  1.0  1.7  0.35  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 01 24 252  0.6  1.0  0.41  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 02 24 218  1.1  1.8  0.42  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 03 24 131  0.7  1.8  0.42 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 04 24  28  0.7  2.1  0.44  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 05 24  36  0.8  1.7  0.43  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 06 24  19  1.2  1.9  0.43 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 07 24  62  0.3  0.7  0.43  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 08 24  88  0.7  1.5  0.40  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 09 24 143  0.5  1.3  0.39  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 10 24 192  0.6  1.3  0.39  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 11 24  20  0.4  1.4  0.38 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 12 24  83  0.4  1.6  0.38 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 13 24 171  0.3  1.4  0.40 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 14 24   5  0.6  1.7  0.43 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 15 24  51  0.7  1.5  0.42 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 16 24 169  0.2  0.7  0.43 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 17 24 292  0.4  1.4  0.40 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 18 24 225  0.6  1.2  0.36 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 19 24 257  0.4  1.2  0.38 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 20 24 251  0.5  0.9  0.37  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 21 24 333  0.1  0.6  0.37 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 22 24  14  0.4  1.8  0.35 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 16 23 24 339  0.9  1.6  0.34  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 00 24 358  2.9  3.9  0.35 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 01 24  11  2.5  3.3  0.35 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 02 24   1  2.7  4.1  0.34  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 03 24 166  1.1  2.3  0.39 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 04 24 127  0.4  0.9  0.38  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 05 24 165  0.1  0.7  0.36 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 06 24 109  0.1  0.5  0.38 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 07 24  81  0.4  0.9  0.34  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 08 24 345  0.5  1.5  0.33 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 09 24  30  0.7  1.4  0.33  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 10 24 115  0.5  1.8  0.30  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 11 24  97  1.8  3.5  0.33  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 12 24  88  0.8  2.4  0.35  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 13 24  81  0.5  1.5  0.37  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 14 24  94  2.5  5.7  0.40 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 15 24 141  0.9  2.0  0.39  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 16 24 108  1.1  2.8  0.40 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 17 24 130  0.4  1.4  0.37 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 18 24 353  0.3  0.9  0.37  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 19 24 323  0.0  0.5  0.35  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 20 24 301  0.6  1.0  0.35  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 21 24 324  1.2  1.7  0.38  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 22 24 323  1.5  2.4  0.39 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 17 23 24 305  1.6  2.5  0.39 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 18 00 24 313  2.1  3.0  0.39 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 18 01 24 330  1.3  1.8  0.42 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 18 02 24 354  1.1  1.7  0.41 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 18 03 24  12  1.5  2.5  0.41 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 10 18 04 24  23  2.0  2.9  0.46 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
