#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 01 10 15 20 271  5.3 99.0  2.34 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 10 16 20 260  4.4 99.0  2.18  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 10 17 20 241  4.4 99.0  2.17 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 10 18 20 272  3.7 99.0  2.11 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 10 19 20 308  2.0 99.0  2.10 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 10 20 20 281  2.2 99.0  2.14 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 10 21 20 248  1.6 99.0  2.32 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 10 22 20 245  3.0 99.0  2.12 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 10 23 20 237  4.1 99.0  2.09 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 00 20 235  3.3 99.0  2.08 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 01 20 237  2.0 99.0  1.97 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 02 20 185  1.3 99.0  1.99 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 03 20 117  0.8 99.0  1.99 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 04 20 121  0.7 99.0  1.96 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 05 20 132  0.2 99.0  1.84 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 06 20 108  0.4 99.0  1.79  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 07 20 126  0.3 99.0  1.67  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 08 20 142  0.3 99.0  1.66 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 09 20 110  0.5 99.0  1.53  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 10 20 107  0.4 99.0  1.45  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 11 20  86  2.0 99.0  1.43  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 12 20 100  0.9 99.0  1.35  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 13 20 141  0.6 99.0  1.32  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 14 20 122  1.0 99.0  1.31  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 15 20 146  0.5 99.0  1.25  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 16 20  92  1.3 99.0  1.22  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 17 20  63  1.7 99.0  1.18  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 18 20 325  2.0 99.0  1.17 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 19 20 343  2.5 99.0  1.14 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 20 20 347  2.9 99.0  1.25 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 21 20 340  2.9 99.0  1.19  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 22 20 343  4.1 99.0  1.06 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 11 23 20 348  4.1 99.0  1.10 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 00 20 351  4.3 99.0  1.05  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 01 20 355  3.7 99.0  1.06  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 02 20  15  2.5 99.0  1.07 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 03 20  63  0.1 99.0  1.05  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 04 20 146  0.5 99.0  1.02  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 05 20 157  0.3 99.0  0.97  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 06 20 152  0.2 99.0  0.93  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 07 20  70  0.7 99.0  0.86  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 08 20 124  0.1 99.0  0.79  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 09 20 353  1.4 99.0  0.79  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 10 20  14  1.5 99.0  0.80  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 11 20  41  1.1 99.0  0.80 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 12 20 124  0.9 99.0  0.77 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 13 20  14  0.2 99.0  0.75 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 14 20  66  1.0 99.0  0.82 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 15 20 160  0.5 99.0  0.78 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 16 20 346  0.4 99.0  0.78 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 17 20 348  0.2 99.0  0.77 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 18 20 336  0.2 99.0  0.81 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 19 20 345  1.7 99.0  0.85 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 20 20  22  1.0 99.0  0.81  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 21 20   2  2.6 99.0  0.88 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 22 20 340  2.9 99.0  0.89 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 12 23 20 349  3.0 99.0  0.94 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 00 20 359  2.9 99.0  0.95  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 01 20   6  3.2 99.0  0.88 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 02 20 355  2.8 99.0  0.94  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 03 20  15  2.0 99.0  0.87  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 04 20   1  1.7 99.0  0.88  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 05 20  19  1.1 99.0  0.85 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 06 20  75  0.7 99.0  0.82 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 07 20  23  1.1 99.0  0.79 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 08 20 160  0.4 99.0  0.80 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 09 20 163  0.5 99.0  0.77 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 10 20 349  0.3 99.0  0.86 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 11 20 151  0.7 99.0  0.84 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 12 20  27  0.6 99.0  0.82 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 13 20 153  0.4 99.0  0.86 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 14 20  37  0.3 99.0  0.82 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 15 20  48  0.7 99.0  0.76 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 16 20  17  0.9 99.0  0.75 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 17 20  12  0.6 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 18 20  60  0.3 99.0  0.75  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 19 20  40  0.3 99.0  0.77 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 20 20  17  0.2 99.0  0.69 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 21 20 253  1.0 99.0  0.70 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 22 20 358  1.1 99.0  0.74 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 13 23 20   1  2.2 99.0  0.86 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 00 20  27  0.7 99.0  0.93 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 01 20 197  1.1 99.0  0.96 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 02 20 104  0.6 99.0  0.90 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 03 20 135  1.1 99.0  0.87 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 04 20 156  0.8 99.0  0.90 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 05 20  53  1.0 99.0  0.83 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 06 20  26  0.4 99.0  0.79 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 07 20 243  0.3 99.0  0.75 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 08 20  98  0.6 99.0  0.69 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 09 20 105  0.6 99.0  0.76 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 10 20 235  0.4 99.0  0.78 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 11 20  80  0.6 99.0  0.82 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 12 20 108  0.8 99.0  0.87 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 13 20 152  0.8 99.0  0.88 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 14 20  85  0.5 99.0  0.86 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 15 20 142  1.4 99.0  0.82 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 16 20 104  1.3 99.0  0.89 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 17 20 179  0.5 99.0  0.83 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 18 20 280  0.6 99.0  0.79  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 19 20 277  1.0 99.0  0.73 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 20 20 340  0.6 99.0  0.66 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 21 20   9  1.1 99.0  0.65 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 22 20  19  1.7 99.0  0.66 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 14 23 20   2  0.6 99.0  0.59 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 00 20 352  1.1 99.0  0.60 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 01 20  11  0.3 99.0  0.66 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 02 20  52  0.4 99.0  0.69 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 03 20 104  4.8 99.0  0.71 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 04 20 110  5.9 99.0  0.64 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 05 20 113  3.8 99.0  0.61 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 06 20 117  1.1 99.0  0.63 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 07 20   7  1.3 99.0  0.68 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 08 20 120  0.7 99.0  0.68 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 09 20  97  0.4 99.0  0.69 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 10 20  40  0.5 99.0  0.62 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 11 20 112  0.8 99.0  0.64 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 12 20  85  0.4 99.0  0.67 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 13 20  63  0.4 99.0  0.68 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 14 20  84  0.5 99.0  0.60 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 15 20 151  0.2 99.0  0.62 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 16 20 106  0.3 99.0  0.62 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 17 20 317  0.8 99.0  0.54 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 18 20 337  0.2 99.0  0.59 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 19 20 293  0.6 99.0  0.51 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 20 20 327  0.4 99.0  0.47 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 21 20 334  3.0 99.0  0.54 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 22 20 329  2.6 99.0  0.57 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 15 23 20 328  1.7 99.0  0.58 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 00 20 353  2.3 99.0  0.62 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 01 20   6  2.9 99.0  0.73 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 02 20  64  1.4 99.0  0.70 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 03 20 104  3.2 99.0  0.79 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 04 20 153  1.0 99.0  0.87 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 05 20  27  0.4 99.0  0.89 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 06 20  46  1.0 99.0  0.88 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 07 20 351  1.0 99.0  0.81 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 08 20 344  4.7 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 09 20  21  2.7 99.0  0.77 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 10 20  47  2.0 99.0  0.75 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 11 20  40  1.9 99.0  0.75 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 12 20 154  0.6 99.0  0.78 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 13 20 161  0.3 99.0  0.79 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 14 20 171  0.3 99.0  0.88 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 15 20  46  1.5 99.0  0.85 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 16 20  72  1.1 99.0  0.97 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 17 20 152  0.1 99.0  0.97 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 18 20 277  2.0 99.0  0.91 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 19 20 291  1.8 99.0  0.89 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 20 20 333  3.0 99.0  0.86 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 21 20 337  4.2 99.0  0.83 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 22 20 358  2.3 99.0  0.86 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 16 23 20 352  0.8 99.0  0.92 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 00 20 260  0.5 99.0  0.94 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 01 20 290  0.8 99.0  1.02 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 02 20 343  2.5 99.0  0.86 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 03 20 330  3.0 99.0  1.05 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 04 20 346  2.8 99.0  1.18 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 05 20 332  2.3 99.0  1.05 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 06 20  38  1.7 99.0  1.13 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 07 20  92  1.2 99.0  1.19 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 08 20 106  0.4 99.0  1.19 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 09 20 152  0.4 99.0  1.10 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 10 20  75  0.3 99.0  1.04 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 11 20 179  0.2 99.0  1.03 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 12 20 190  0.4 99.0  1.06 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 13 20 153  1.3 99.0  1.21 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 14 20 168  1.0 99.0  1.23 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 15 20 165  1.8 99.0  1.32 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 16 20 232  0.4 99.0  1.34 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 17 20  43  0.0 99.0  1.32 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 18 20 357  0.1 99.0  1.26 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 19 20   9  0.6 99.0  1.32 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 20 20   9  0.8 99.0  1.43 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 21 20 341  1.7 99.0  1.34 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 22 20 337  2.8 99.0  1.28 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 17 23 20 328  3.0 99.0  1.27 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 00 20  12  1.1 99.0  1.23 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 01 20  37  0.4 99.0  1.17 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 02 20 122  0.2 99.0  1.34 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 03 20  63  0.1 99.0  1.41 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 04 20 121  0.4 99.0  1.32 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 05 20 103  0.5 99.0  1.34 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 06 20  93  0.5 99.0  1.37 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 07 20  40  0.2 99.0  1.25 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 08 20 113  0.1 99.0  1.28 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 09 20  49  1.0 99.0  1.29 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 10 20  75  0.3 99.0  1.09 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 11 20  44  0.3 99.0  1.17 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 12 20 140  0.3 99.0  1.12 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 13 20 127  0.4 99.0  1.16 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 14 20 179  1.0 99.0  1.16 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 15 20  54  0.7 99.0  1.15 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 19 00  52  1.0 99.0  1.06 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 19 20  92  1.1 99.0  1.03 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 20 20 243  2.3 99.0  1.18 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 21 20 282  1.5 99.0  1.11 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 18 23 20 280  2.4 99.0  1.12 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 00 20  10  1.9 99.0  1.00 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 01 20 104  3.7 99.0  1.02 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 02 20 104  4.8 99.0  1.05 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 03 20 116  2.6 99.0  1.10 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 05 20 167  2.0 99.0  1.10 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 06 20 163  1.1 99.0  1.21 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 07 20 349  3.8 99.0  1.37 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 08 20 136  1.4 99.0  1.43 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 09 20  97  2.8 99.0  1.37 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 10 20  96  2.0 99.0  1.55 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 11 20 128  1.9 99.0  1.37 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 12 20  94  2.7 99.0  1.39 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 13 20 102  4.1 99.0  1.37 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 14 20 101  4.4 99.0  1.73 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 15 20 101  4.8 99.0  1.43 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 17 20 222  2.3 99.0  1.66 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 18 20 236  2.3 99.0  1.65 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 19 20 242  3.1 99.0  1.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 20 20 241  1.4 99.0  1.52 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 21 20 228  2.3 99.0  1.45 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 22 20 239  0.9 99.0  1.49 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 19 23 20 228  3.4 99.0  1.42 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 00 20 273  2.8 99.0  1.38 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 01 20 286  3.1 99.0  1.31 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 02 20 278  4.6 99.0  1.31 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 03 20 280  5.9 99.0  1.55 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 04 20 279  5.6 99.0  1.67 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 05 20 276  5.9 99.0  1.80 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 06 20 278  7.5 99.0  1.86 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 07 20 277  6.6 99.0  2.19 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 08 20 271  7.0 99.0  2.04 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 09 20 266  7.4 99.0  2.18 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 01 20 10 20 269  8.9 99.0  2.40  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
