#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 10 27 15 20 999 99.0 99.0  0.82  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 27 16 20 999 99.0 99.0  0.86  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 27 17 20 999 99.0 99.0  0.90  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 27 18 19 999 99.0 99.0  0.89  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 27 19 20 999 99.0 99.0  0.92  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 27 20 20 999 99.0 99.0  0.98  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 27 21 20 999 99.0 99.0  0.85  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 27 22 20 999 99.0 99.0  0.83  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 27 23 20 999 99.0 99.0  0.80  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 00 20 999 99.0 99.0  0.82  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 01 20 999 99.0 99.0  0.75  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 02 20 999 99.0 99.0  0.70  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 03 20 999 99.0 99.0  0.69  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 04 20 999 99.0 99.0  0.64  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 05 20 999 99.0 99.0  0.68  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 06 20 999 99.0 99.0  0.70  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 07 20 999 99.0 99.0  0.72  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 08 20 999 99.0 99.0  0.71  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 09 20 999 99.0 99.0  0.64  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 10 20 999 99.0 99.0  0.67  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 11 20 999 99.0 99.0  0.66  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 12 20 999 99.0 99.0  0.63  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 13 20 999 99.0 99.0  0.62  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 14 20 999 99.0 99.0  0.68  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 15 20 999 99.0 99.0  0.68  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 16 20 999 99.0 99.0  0.65  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 17 20 999 99.0 99.0  0.69  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 18 20 999 99.0 99.0  0.60  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 19 20 999 99.0 99.0  0.60  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 20 20 999 99.0 99.0  0.60  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 21 20 999 99.0 99.0  0.59  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 22 20 999 99.0 99.0  0.55  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 28 23 20 999 99.0 99.0  0.62  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 00 20 999 99.0 99.0  0.61  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 01 20 999 99.0 99.0  0.60  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 02 20 999 99.0 99.0  0.67  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 03 20 999 99.0 99.0  0.73  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 04 20 999 99.0 99.0  0.70  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 05 20 999 99.0 99.0  0.68  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 06 20 999 99.0 99.0  0.72  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 07 20 999 99.0 99.0  0.72  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 08 20 999 99.0 99.0  0.66  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 09 20 999 99.0 99.0  0.58  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 10 20 999 99.0 99.0  0.58  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 11 20 999 99.0 99.0  0.57 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 12 20 999 99.0 99.0  0.52  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 13 20 999 99.0 99.0  0.56 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 14 20 999 99.0 99.0  0.55 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 15 20 999 99.0 99.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 16 20 999 99.0 99.0  0.54 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 17 20 999 99.0 99.0  0.57  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 18 20 999 99.0 99.0  0.59  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 19 19 999 99.0 99.0  0.58 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 20 20 999 99.0 99.0  0.52 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 21 20 999 99.0 99.0  0.53 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 22 20 999 99.0 99.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 29 23 20 999 99.0 99.0  0.52 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 00 20 999 99.0 99.0  0.52 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 01 20 999 99.0 99.0  0.52 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 02 20 999 99.0 99.0  0.52 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 03 20 999 99.0 99.0  0.54 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 04 20 999 99.0 99.0  0.58  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 05 20 999 99.0 99.0  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 06 20 999 99.0 99.0  0.61 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 07 20 999 99.0 99.0  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 08 20 999 99.0 99.0  0.60 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 09 20 999 99.0 99.0  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 10 20 999 99.0 99.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 11 20 999 99.0 99.0  0.66 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 12 20 999 99.0 99.0  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 13 20 999 99.0 99.0  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 14 20 999 99.0 99.0  0.58 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 15 20 999 99.0 99.0  0.62 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 16 20 999 99.0 99.0  0.58 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 17 20 999 99.0 99.0  0.55 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 18 20 999 99.0 99.0  0.65 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 19 20 999 99.0 99.0  0.63 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 20 20 999 99.0 99.0  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 21 20 999 99.0 99.0  0.61 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 22 20 999 99.0 99.0  0.59 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 30 23 20 999 99.0 99.0  0.67 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 00 20 999 99.0 99.0  0.61 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 01 20 999 99.0 99.0  0.60 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 02 20 999 99.0 99.0  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 03 20 999 99.0 99.0  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 04 20 999 99.0 99.0  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 05 20 999 99.0 99.0  0.71 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 06 20 999 99.0 99.0  0.79 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 07 20 999 99.0 99.0  0.69 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 08 20 999 99.0 99.0  0.66 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 09 20 999 99.0 99.0  0.60 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 10 20 999 99.0 99.0  0.63 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 11 20 999 99.0 99.0  0.60 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 12 20 999 99.0 99.0  0.56 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 13 20 999 99.0 99.0  0.53 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 14 20 999 99.0 99.0  0.52 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 15 20 999 99.0 99.0  0.54 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 16 20 999 99.0 99.0  0.50 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 17 20 999 99.0 99.0  0.54 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 18 20 999 99.0 99.0  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 19 20 999 99.0 99.0  0.59 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 20 20 999 99.0 99.0  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 21 19 999 99.0 99.0  0.61 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 22 20 999 99.0 99.0  0.57 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 10 31 23 20 999 99.0 99.0  0.57 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 00 20 999 99.0 99.0  0.55 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 01 20 999 99.0 99.0  0.55 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 02 20 999 99.0 99.0  0.57 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 03 20 999 99.0 99.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 04 20 999 99.0 99.0  0.58 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 05 20 999 99.0 99.0  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 06 20 999 99.0 99.0  0.67 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 07 20 999 99.0 99.0  0.70 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 08 20 999 99.0 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 09 20 999 99.0 99.0  0.72 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 10 20 999 99.0 99.0  0.75 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 11 20 999 99.0 99.0  0.75 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 12 20 999 99.0 99.0  0.78 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 13 20 999 99.0 99.0  0.71 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 14 20 999 99.0 99.0  0.67 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 15 20 999 99.0 99.0  0.65 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 16 20 999 99.0 99.0  0.70 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 17 20 999 99.0 99.0  0.69 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 18 20 999 99.0 99.0  0.72 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 19 20 999 99.0 99.0  0.71 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 20 20 999 99.0 99.0  0.71 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 21 20 999 99.0 99.0  0.82 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 22 20 999 99.0 99.0  0.76 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 01 23 20 999 99.0 99.0  0.76 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 00 20 999 99.0 99.0  0.82  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 01 20 999 99.0 99.0  0.82 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 02 20 999 99.0 99.0  0.79  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 03 20 999 99.0 99.0  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 04 20 999 99.0 99.0  0.84 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 05 20 999 99.0 99.0  0.90 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 06 20 999 99.0 99.0  0.89 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 07 20 999 99.0 99.0  1.01 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 08 20 999 99.0 99.0  0.94 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 09 20 999 99.0 99.0  0.92 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 10 20 999 99.0 99.0  1.06 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 11 20 999 99.0 99.0  0.95 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 12 20 999 99.0 99.0  0.98 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 13 20 999 99.0 99.0  0.89 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 14 20 999 99.0 99.0  0.79 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 15 20 999 99.0 99.0  0.72 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 16 20 999 99.0 99.0  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 17 20 999 99.0 99.0  0.78 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 18 20 999 99.0 99.0  0.88 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 19 20 999 99.0 99.0  0.91  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 20 20 999 99.0 99.0  0.87 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 21 20 999 99.0 99.0  1.00 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 02 22 20 999 99.0 99.0  0.96 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 00 20 999 99.0 99.0  0.89 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 01 20 999 99.0 99.0  0.97 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 02 20 999 99.0 99.0  0.96 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 03 20 999 99.0 99.0  0.91 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 04 20 999 99.0 99.0  0.96 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 05 20 999 99.0 99.0  0.99 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 06 20 999 99.0 99.0  1.02 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 07 20 999 99.0 99.0  1.04 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 08 20 999 99.0 99.0  0.93 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 09 20 999 99.0 99.0  0.97 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 10 20 999 99.0 99.0  0.95 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 11 20 999 99.0 99.0  0.88 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 12 20 999 99.0 99.0  0.88 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 13 20 999 99.0 99.0  0.83 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 14 20 999 99.0 99.0  0.90  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 15 20 999 99.0 99.0  0.84 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 16 20 999 99.0 99.0  0.81 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 17 20 999 99.0 99.0  0.83  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 18 20 999 99.0 99.0  0.84 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 19 20 999 99.0 99.0  0.86  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 20 20 999 99.0 99.0  0.92  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 21 20 999 99.0 99.0  0.86  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 22 20 999 99.0 99.0  0.88  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 03 23 20 999 99.0 99.0  0.84 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 00 20 999 99.0 99.0  0.79  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 01 20 999 99.0 99.0  0.84  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 02 20 999 99.0 99.0  0.89  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 03 20 999 99.0 99.0  0.83  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 04 20 999 99.0 99.0  0.77  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 05 20 999 99.0 99.0  0.76  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 06 20 999 99.0 99.0  0.69  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 07 20 999 99.0 99.0  0.65  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 08 20 999 99.0 99.0  0.65  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 09 20 999 99.0 99.0  0.63  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 10 20 999 99.0 99.0  0.64  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 11 20 999 99.0 99.0  0.63  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 12 20 999 99.0 99.0  0.62  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 13 20 999 99.0 99.0  0.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 14 20 999 99.0 99.0  0.57  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 15 20 999 99.0 99.0  0.60  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 16 20 999 99.0 99.0  0.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 17 20 999 99.0 99.0  0.56  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 18 20 999 99.0 99.0  0.52  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 19 20 999 99.0 99.0  0.53  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 20 20 999 99.0 99.0  0.56  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 21 20 999 99.0 99.0  0.57  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 22 20 999 99.0 99.0  0.59  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 04 23 20 999 99.0 99.0  0.53  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 00 20 999 99.0 99.0  0.53  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 01 19 999 99.0 99.0  0.54 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 02 20 999 99.0 99.0  0.56 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 03 20 999 99.0 99.0  0.61 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 04 20 999 99.0 99.0  0.62 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 05 20 999 99.0 99.0  0.70 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 06 20 999 99.0 99.0  0.69 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 07 20 999 99.0 99.0  0.75 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 08 20 999 99.0 99.0  0.74 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 09 20 999 99.0 99.0  0.80 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 10 20 999 99.0 99.0  0.80 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 11 20 999 99.0 99.0  0.72 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 12 20 999 99.0 99.0  0.76 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 13 20 999 99.0 99.0  0.75 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 14 20 999 99.0 99.0  0.75 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 15 20 999 99.0 99.0  0.79 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 16 20 999 99.0 99.0  0.79 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 17 20 999 99.0 99.0  0.79 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 18 20 999 99.0 99.0  0.83 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 19 20 999 99.0 99.0  0.85 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 20 20 999 99.0 99.0  0.90 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 21 20 999 99.0 99.0  0.86  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 22 20 999 99.0 99.0  0.91 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 05 23 20 999 99.0 99.0  0.89 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 06 00 20 999 99.0 99.0  0.84  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 06 01 20 999 99.0 99.0  0.81 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 06 02 20 999 99.0 99.0  0.84 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 06 03 20 999 99.0 99.0  0.74 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 06 04 20 999 99.0 99.0  0.76  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 06 05 20 999 99.0 99.0  0.71 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 06 06 20 999 99.0 99.0  0.63 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
